yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:24:02.830	1.26	-0.63	0.28	0.181536	0.021472	0.994056	-0.2835	0.7545	0.9555	0	316	584	1
2026-02-11	16:24:02.850	1.26	-0.84	0.21	0.177144	0.021228	0.992348	-0.2805	0.75	0.9525	0	316	584	1
2026-02-11	16:24:02.870	1.26	-0.245	0.21	0.180804	0.023668	0.998692	-0.2865	0.7515	0.951	0	316	584	1
2026-02-11	16:24:02.890	1.225	-0.525	0.245	0.180316	0.016836	0.996496	-0.285	0.7485	0.9525	0	316	584	1
2026-02-11	16:24:02.910	1.295	-0.91	0.245	0.181292	0.024644	0.993324	-0.2865	0.744	0.9525	0	316	584	1
2026-02-11	16:24:02.930	1.26	-0.385	0.28	0.182512	0.021228	0.995764	-0.2925	0.7455	0.9495	0	316	584	1
2026-02-11	16:24:02.950	1.26	-0.455	0.245	0.17568	0.02196	0.998204	-0.288	0.7515	0.954	0	316	584	1
2026-02-11	16:24:02.970	1.26	-0.735	0.28	0.182512	0.018544	0.995276	-0.279	0.753	0.9585	0	316	584	1
2026-02-11	16:24:02.990	1.295	-0.56	0.245	0.180072	0.020008	0.995764	-0.276	0.7515	0.96	0	316	584	1
2026-02-11	16:24:03.010	1.295	-0.525	0.28	0.179828	0.0183	0.994544	-0.2805	0.75	0.9405	0	370	701	1
2026-02-11	16:24:03.030	1.295	-0.56	0.28	0.181048	0.023668	0.994544	-0.2805	0.75	0.9405	0	370	701	1
2026-02-11	16:24:03.050	1.295	-0.665	0.245	0.181536	0.019032	0.994788	-0.279	0.741	0.954	0	370	701	1
2026-02-11	16:24:03.070	1.26	-0.49	0.245	0.182268	0.019276	0.99796	-0.2835	0.747	0.96	0	370	701	1
2026-02-11	16:24:03.090	1.295	-0.56	0.28	0.179584	0.023424	0.998936	-0.291	0.7455	0.9645	0	370	701	1
2026-02-11	16:24:03.110	1.295	-0.735	0.245	0.180316	0.021716	0.99552	-0.291	0.7455	0.9645	0	370	701	1
2026-02-11	16:24:03.130	1.295	-0.49	0.21	0.18056	0.02318	0.996252	-0.2895	0.7395	0.957	0	370	701	1
2026-02-11	16:24:03.150	1.26	-0.595	0.245	0.18056	0.019764	0.99796	-0.282	0.75	0.963	0	370	701	1
2026-02-11	16:24:03.170	1.295	-0.665	0.28	0.18178	0.023668	0.998448	-0.288	0.741	0.954	0	370	701	1
2026-02-11	16:24:03.190	1.295	-0.455	0.245	0.181536	0.023912	0.997228	-0.2835	0.747	0.957	0	370	701	1
2026-02-11	16:24:03.210	1.295	-0.665	0.21	0.178364	0.020008	0.99796	-0.2835	0.7485	0.9615	0	391	787	1
2026-02-11	16:24:03.230	1.26	-0.63	0.245	0.18178	0.020984	0.995032	-0.2865	0.75	0.9495	0	391	787	1
2026-02-11	16:24:03.250	1.26	-0.525	0.245	0.182024	0.020984	0.994056	-0.2865	0.747	0.954	0	391	787	1
2026-02-11	16:24:03.270	1.26	-0.63	0.28	0.179828	0.021472	0.996984	-0.2835	0.7455	0.9495	0	391	787	1
2026-02-11	16:24:03.290	1.26	-0.455	0.28	0.180072	0.021228	0.997472	-0.282	0.747	0.9585	0	391	787	1
2026-02-11	16:24:03.310	1.295	-0.63	0.28	0.179828	0.019276	0.998204	-0.2895	0.744	0.9555	0	391	787	1
2026-02-11	16:24:03.330	1.295	-0.63	0.28	0.18056	0.022204	0.994056	-0.294	0.75	0.963	0	391	787	1
2026-02-11	16:24:03.350	1.33	-0.385	0.28	0.179096	0.021716	0.99796	-0.2865	0.75	0.957	0	391	787	1
2026-02-11	16:24:03.370	1.295	-0.7	0.28	0.179584	0.016592	0.996252	-0.285	0.75	0.957	0	391	787	1
2026-02-11	16:24:03.390	1.26	-0.63	0.245	0.181536	0.018544	0.997228	-0.2895	0.759	0.9555	0	391	787	1
2026-02-11	16:24:03.410	1.26	-0.245	0.21	0.180072	0.022448	0.999668	-0.285	0.756	0.945	0	385	849	1
2026-02-11	16:24:03.430	1.26	-0.91	0.245	0.18056	0.024644	0.995764	-0.294	0.7515	0.9495	0	385	849	1
2026-02-11	16:24:03.450	1.26	-0.56	0.175	0.181048	0.022204	0.999424	-0.288	0.75	0.9585	0	385	849	1
2026-02-11	16:24:03.470	1.26	-0.28	0.28	0.179584	0.019032	0.998204	-0.285	0.744	0.957	0	385	849	1
2026-02-11	16:24:03.490	1.295	-0.875	0.245	0.18178	0.022204	0.996984	-0.2865	0.7455	0.957	0	385	849	1
2026-02-11	16:24:03.510	1.26	-0.595	0.245	0.182756	0.022204	0.995764	-0.2895	0.747	0.954	0	385	849	1
2026-02-11	16:24:03.530	1.26	-0.315	0.245	0.177876	0.020496	0.998204	-0.2895	0.7455	0.9465	0	385	849	1
2026-02-11	16:24:03.550	1.26	-0.77	0.28	0.179584	0.022692	0.996252	-0.2895	0.7455	0.9465	0	385	849	1
2026-02-11	16:24:03.570	1.26	-0.595	0.245	0.181292	0.01952	0.99796	-0.2895	0.7455	0.9465	0	385	849	1
2026-02-11	16:24:03.590	1.26	-0.385	0.21	0.179584	0.019276	0.998204	-0.2865	0.744	0.951	0	385	849	1
2026-02-11	16:24:03.610	1.26	-0.7	0.245	0.179584	0.021472	0.997716	-0.2865	0.744	0.9585	0	360	895	1
2026-02-11	16:24:03.630	1.295	-0.525	0.245	0.178852	0.019764	0.996008	-0.2865	0.75	0.9585	0	360	895	1
2026-02-11	16:24:03.650	1.225	-0.525	0.21	0.177388	0.0183	0.997228	-0.2835	0.75	0.954	0	360	895	1
2026-02-11	16:24:03.670	1.225	-0.595	0.245	0.181536	0.022448	0.99674	-0.285	0.7455	0.954	0	360	895	1
2026-02-11	16:24:03.690	1.295	-0.525	0.245	0.183732	0.019032	0.995276	-0.282	0.7455	0.954	0	360	895	1
2026-02-11	16:24:03.710	1.295	-0.63	0.21	0.180072	0.019032	0.996252	-0.2805	0.7515	0.9525	0	360	895	1
2026-02-11	16:24:03.730	1.26	-0.595	0.21	0.178364	0.0183	0.997228	-0.2835	0.7515	0.954	0	360	895	1
2026-02-11	16:24:03.750	1.26	-0.49	0.245	0.182512	0.018788	0.998204	-0.2835	0.7455	0.951	0	360	895	1
2026-02-11	16:24:03.770	1.26	-0.665	0.245	0.176168	0.025864	0.995032	-0.2865	0.7425	0.954	0	360	895	1
2026-02-11	16:24:03.790	1.26	-0.63	0.245	0.179828	0.021472	0.996008	-0.2835	0.7395	0.96	0	360	895	1
