yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:27:48.910	1.26	-0.56	0.245	0.06222	0.021472	1.010648	0.291	0.2475	0.5145	0	71	1030	1
2026-02-11	16:27:48.930	1.26	-0.525	0.245	0.062464	0.01952	1.01382	0.2925	0.2445	0.516	0	71	1030	1
2026-02-11	16:27:48.950	1.26	-0.525	0.28	0.061488	0.02074	1.012112	0.2955	0.243	0.525	0	71	1030	1
2026-02-11	16:27:48.970	1.295	-0.56	0.28	0.064904	0.017568	1.010892	0.2985	0.243	0.5175	0	71	1030	1
2026-02-11	16:27:48.990	1.295	-0.56	0.28	0.064416	0.019276	1.013088	0.294	0.24	0.516	0	71	1030	1
2026-02-11	16:27:49.010	1.295	-0.63	0.28	0.062952	0.02074	1.009916	0.2895	0.243	0.5235	0	61	1031	1
2026-02-11	16:27:49.030	1.225	-0.525	0.245	0.065392	0.021472	1.013332	0.291	0.24	0.5235	0	61	1031	1
2026-02-11	16:27:49.050	1.26	-0.525	0.28	0.062952	0.024156	1.015528	0.2955	0.2355	0.5235	0	61	1031	1
2026-02-11	16:27:49.070	1.295	-0.63	0.245	0.064416	0.018788	1.008696	0.2895	0.237	0.5235	0	61	1031	1
2026-02-11	16:27:49.090	1.26	-0.525	0.28	0.061244	0.020984	1.011868	0.285	0.243	0.5235	0	61	1031	1
2026-02-11	16:27:49.110	1.26	-0.56	0.245	0.064416	0.016592	1.01382	0.2865	0.2475	0.5235	0	61	1031	1
2026-02-11	16:27:49.130	1.295	-0.595	0.245	0.06222	0.019032	1.012844	0.2865	0.2475	0.5235	0	61	1031	1
2026-02-11	16:27:49.150	1.26	-0.525	0.28	0.066856	0.019764	1.013332	0.2895	0.2415	0.5265	0	61	1031	1
2026-02-11	16:27:49.170	1.295	-0.49	0.28	0.066368	0.020252	1.01504	0.2895	0.2415	0.5265	0	61	1031	1
2026-02-11	16:27:49.190	1.26	-0.56	0.28	0.066368	0.020984	1.013088	0.2895	0.2415	0.5265	0	61	1031	1
2026-02-11	16:27:57.210	1.295	-0.525	0.245	0.064416	0.018056	1.0126	0.294	0.243	0.5205	0	29	62	2
2026-02-11	16:27:57.230	1.26	-0.49	0.245	0.06344	0.022936	1.012112	0.297	0.2355	0.5205	0	29	62	2
2026-02-11	16:27:57.250	1.26	-0.56	0.245	0.06222	0.021472	1.011136	0.2925	0.237	0.5235	0	29	62	2
2026-02-11	16:27:57.270	1.26	-0.56	0.245	0.06344	0.021716	1.013088	0.2895	0.2385	0.528	0	29	62	2
2026-02-11	16:27:57.290	1.26	-0.525	0.245	0.066612	0.021228	1.016016	0.291	0.2415	0.519	0	29	62	2
2026-02-11	16:27:57.310	1.26	-0.56	0.245	0.064904	0.020496	1.011624	0.2925	0.243	0.519	0	29	62	2
2026-02-11	16:27:57.330	2.205	-1.435	0.805	0.05978	0.023668	1.01016	0.291	0.246	0.5235	0	29	62	2
2026-02-11	16:27:57.350	2.205	-1.4	0.805	0.062708	0.018056	1.01138	0.291	0.2505	0.5205	0	29	62	2
2026-02-11	16:27:57.370	1.225	-0.56	0.21	0.06588	0.0183	1.009916	0.297	0.2445	0.51	0	29	62	2
2026-02-11	16:27:57.390	1.26	-0.56	0.245	0.064416	0.021472	1.010404	0.288	0.2415	0.5205	0	29	62	2
2026-02-11	16:27:57.410	1.26	-0.595	0.245	0.062464	0.01952	1.009428	0.285	0.243	0.5145	0	124	245	2
2026-02-11	16:27:57.430	1.225	-0.56	0.245	0.063928	0.021472	1.010892	0.2925	0.243	0.5295	0	124	245	2
2026-02-11	16:27:57.450	1.26	-0.56	0.245	0.06344	0.02318	1.011136	0.2985	0.2355	0.525	0	124	245	2
2026-02-11	16:27:57.470	1.26	-0.56	0.245	0.062464	0.020496	1.011868	0.291	0.243	0.516	0	124	245	2
2026-02-11	16:27:57.490	1.26	-0.595	0.245	0.062708	0.02074	1.008452	0.2955	0.2385	0.5265	0	124	245	2
2026-02-11	16:27:57.510	1.26	-0.56	0.28	0.066124	0.021716	1.011136	0.2895	0.24	0.5175	0	124	245	2
2026-02-11	16:27:57.530	1.26	-0.56	0.245	0.06222	0.020984	1.009672	0.288	0.249	0.513	0	124	245	2
2026-02-11	16:27:57.550	1.26	-0.595	0.245	0.064172	0.0183	1.011136	0.2955	0.243	0.522	0	124	245	2
2026-02-11	16:27:57.570	1.26	-0.56	0.245	0.05978	0.0183	1.009672	0.291	0.24	0.528	0	124	245	2
2026-02-11	16:27:57.590	1.225	-0.595	0.21	0.064416	0.022448	1.011868	0.2895	0.24	0.5115	0	124	245	2
2026-02-11	16:27:57.610	1.225	-0.525	0.245	0.066124	0.022448	1.012112	0.303	0.2415	0.525	0	242	457	1
2026-02-11	16:27:57.630	1.26	-0.56	0.21	0.065148	0.017568	1.014552	0.2865	0.2385	0.5235	0	242	457	1
