BLE Address: F9662E9B9EF00
time	ax	ay	az	gx	gy	gz	mx	my	mz	

04/18/2025 10:36:45.511	0.93574	-0.529724	0.227408	2.415	0.56	0.105	-0.4125	-0.8625	-0.4305
04/18/2025 10:36:45.531	0.932812	-0.525576	0.223992	2.24	0.28	-0.035	-0.4185	-0.8685	-0.4365
04/18/2025 10:36:45.551	0.943792	-0.538508	0.218624	2.45	-0.175	-0.28	-0.423	-0.8715	-0.4245
04/18/2025 10:36:45.571	0.943304	-0.54412	0.230336	3.36	-0.315	-0.42	-0.423	-0.8715	-0.4245
04/18/2025 10:36:45.591	0.935984	-0.53558	0.237412	4.235	-0.175	-0.245	-0.408	-0.8625	-0.4365
04/18/2025 10:36:45.611	0.931104	-0.53314	0.234484	4.69	-0.035	-0.175	-0.408	-0.8745	-0.414
04/18/2025 10:36:45.631	0.928664	-0.527284	0.230824	4.795	0.175	0	-0.405	-0.8625	-0.423
04/18/2025 10:36:45.651	0.93818	-0.52216	0.22692	4.165	0.245	-0.07	-0.405	-0.8595	-0.423
04/18/2025 10:36:45.671	0.93452	-0.521428	0.227164	3.045	0.175	-0.07	-0.411	-0.87	-0.417
04/18/2025 10:36:45.691	0.94062	-0.525576	0.224724	2.1	0	-0.28	-0.408	-0.8625	-0.405
04/18/2025 10:36:45.711	0.932568	-0.52826	0.227652	1.54	-0.105	-0.35	-0.4065	-0.8685	-0.399
04/18/2025 10:36:45.731	0.940376	-0.531188	0.228872	1.645	-0.175	-0.315	-0.414	-0.861	-0.3915
04/18/2025 10:36:45.751	0.939156	-0.53314	0.231312	1.715	-0.105	-0.245	-0.414	-0.8655	-0.393
04/18/2025 10:36:45.771	0.94062	-0.532896	0.232776	1.855	-0.28	-0.28	-0.4155	-0.8775	-0.39
04/18/2025 10:36:45.791	0.936716	-0.53558	0.233752	2.555	-0.385	-0.385	-0.4155	-0.8775	-0.39
04/18/2025 10:36:45.811	0.93696	-0.526796	0.240096	3.395	-0.455	-0.315	-0.411	-0.867	-0.3975
04/18/2025 10:36:45.831	0.936716	-0.520452	0.232776	3.78	-0.245	-0.315	-0.4125	-0.879	-0.3945
04/18/2025 10:36:45.851	0.925492	-0.523868	0.229604	3.465	-0.245	-0.35	-0.4095	-0.87	-0.4065
04/18/2025 10:36:45.871	0.929396	-0.527528	0.231068	2.94	-0.63	-0.455	-0.405	-0.87	-0.4095
04/18/2025 10:36:45.891	0.938424	-0.530212	0.231312	2.66	-1.12	-0.49	-0.4095	-0.8595	-0.4155
04/18/2025 10:36:45.911	0.938424	-0.533872	0.230824	2.975	-1.19	-0.665	-0.4005	-0.873	-0.408
04/18/2025 10:36:45.931	0.938912	-0.530212	0.236436	3.5	-1.225	-0.665	-0.414	-0.8715	-0.417
04/18/2025 10:36:45.951	0.934032	-0.52704	0.242292	3.92	-0.84	-0.56	-0.4035	-0.8685	-0.4095
04/18/2025 10:36:45.971	0.93452	-0.516792	0.243512	3.955	-0.945	-0.42	-0.405	-0.87	-0.4155
04/18/2025 10:36:45.991	0.933056	-0.514108	0.24278	3.395	-1.19	-0.35	-0.4065	-0.876	-0.426
04/18/2025 10:36:46.011	0.942572	-0.524112	0.233752	2.94	-1.225	-0.35	-0.3945	-0.867	-0.4155
04/18/2025 10:36:46.031	0.950624	-0.52216	0.23302	2.66	-1.33	-0.28	-0.402	-0.876	-0.408
04/18/2025 10:36:46.051	0.941108	-0.513132	0.236436	2.695	-1.19	-0.525	-0.4005	-0.8835	-0.4215
04/18/2025 10:36:46.071	0.9394	-0.514596	0.229116	2.38	-1.33	-0.7	-0.4125	-0.8745	-0.408
04/18/2025 10:36:46.091	0.932324	-0.517036	0.235704	2.38	-1.82	-0.735	-0.4155	-0.882	-0.4035
04/18/2025 10:36:46.111	0.937448	-0.507032	0.23546	1.925	-2.38	-1.015	-0.414	-0.8865	-0.411
04/18/2025 10:36:46.131	0.94794	-0.515328	0.241072	1.085	-2.975	-1.295	-0.414	-0.8865	-0.411
04/18/2025 10:36:46.151	0.939644	-0.525576	0.245464	1.435	-3.29	-1.365	-0.4215	-0.8775	-0.4065
04/18/2025 10:36:46.171	0.934764	-0.522892	0.243268	2.485	-3.255	-1.47	-0.4125	-0.8835	-0.429
04/18/2025 10:36:46.191	0.925248	-0.525576	0.246684	3.22	-3.465	-1.26	-0.414	-0.8775	-0.426
04/18/2025 10:36:46.211	0.933056	-0.529724	0.25376	3.955	-3.71	-0.98	-0.4215	-0.879	-0.4335
04/18/2025 10:36:46.231	0.940376	-0.52948	0.256444	5.355	-3.85	-0.56	-0.4215	-0.8835	-0.4335
04/18/2025 10:36:46.251	0.936716	-0.537532	0.254004	8.4	-3.71	0.035	-0.414	-0.885	-0.4395
04/18/2025 10:36:46.271	0.9455	-0.538996	0.254492	12.32	-3.745	0.56	-0.4125	-0.8775	-0.4365
04/18/2025 10:36:46.291	0.935252	-0.529724	0.253272	16.415	-3.395	1.12	-0.4095	-0.879	-0.447
04/18/2025 10:36:46.311	0.925004	-0.51484	0.247904	19.005	-3.045	1.33	-0.4035	-0.8835	-0.432
04/18/2025 10:36:46.331	0.933056	-0.513376	0.246196	19.39	-2.835	1.4	-0.423	-0.8715	-0.438
04/18/2025 10:36:46.351	0.94062	-0.52338	0.22936	19.005	-2.695	1.645	-0.423	-0.8715	-0.438
04/18/2025 10:36:46.371	0.948916	-0.519232	0.220576	19.005	-2.975	1.715	-0.423	-0.8715	-0.438
04/18/2025 10:36:46.391	0.941108	-0.504836	0.227652	18.445	-3.01	1.715	-0.4215	-0.873	-0.417
04/18/2025 10:36:46.411	0.943792	-0.50508	0.23058	17.465	-3.08	1.785	-0.4215	-0.8805	-0.423
04/18/2025 10:36:46.431	0.939644	-0.498248	0.243512	17.045	-3.255	2.31	-0.423	-0.888	-0.4095
04/18/2025 10:36:46.451	0.935008	-0.497272	0.25376	16.415	-3.115	2.695	-0.42	-0.876	-0.408
04/18/2025 10:36:46.471	0.928176	-0.493856	0.262544	16.135	-2.66	3.115	-0.4215	-0.879	-0.4065
04/18/2025 10:36:46.491	0.918416	-0.495808	0.269376	16.24	-1.96	3.15	-0.42	-0.888	-0.396
04/18/2025 10:36:46.511	0.91622	-0.510936	0.280356	18.235	-1.05	3.115	-0.4275	-0.8835	-0.396
04/18/2025 10:36:46.531	0.921832	-0.522648	0.29158	21.84	-0.07	2.66	-0.42	-0.8745	-0.402
04/18/2025 10:36:46.551	0.923296	-0.543388	0.26718	27.125	1.505	1.89	-0.42	-0.8745	-0.402
04/18/2025 10:36:46.571	0.941108	-0.535824	0.245952	28.875	1.015	1.575	-0.42	-0.8745	-0.402
04/18/2025 10:36:46.591	0.965752	-0.53314	0.263764	28.665	-0.385	1.435	-0.4185	-0.8745	-0.402
04/18/2025 10:36:46.611	0.941352	-0.516792	0.257176	28.91	-0.035	2.205	-0.411	-0.8685	-0.4005
04/18/2025 10:36:46.631	0.931348	-0.489708	0.259128	26.985	-0.595	3.78	-0.4185	-0.879	-0.3885
04/18/2025 10:36:46.651	0.928908	-0.476288	0.257176	20.51	-0.7	5.355	-0.4155	-0.876	-0.393
04/18/2025 10:36:46.671	0.925248	-0.479704	0.25742	12.32	-1.155	6.685	-0.414	-0.855	-0.372
04/18/2025 10:36:46.691	0.92354	-0.483364	0.25742	6.37	-1.61	7.07	-0.417	-0.8505	-0.384
04/18/2025 10:36:46.711	0.919392	-0.498736	0.251564	3.675	-1.68	6.58	-0.417	-0.8595	-0.378
04/18/2025 10:36:46.731	0.911584	-0.502152	0.245464	3.71	-1.68	5.81	-0.414	-0.8535	-0.3675
04/18/2025 10:36:46.751	0.92232	-0.499224	0.242048	4.935	-1.33	4.62	-0.4125	-0.858	-0.375
04/18/2025 10:36:46.771	0.92964	-0.495808	0.245952	5.95	-1.015	3.955	-0.4125	-0.858	-0.375
04/18/2025 10:36:46.791	0.932324	-0.51362	0.235948	5.845	-1.4	3.92	-0.42	-0.8475	-0.3615
04/18/2025 10:36:46.811	0.915	-0.518256	0.22692	6.72	-2.135	4.41	-0.4125	-0.846	-0.3615
04/18/2025 10:36:46.831	0.911096	-0.510448	0.217404	6.475	-3.85	4.55	-0.414	-0.8535	-0.354
04/18/2025 10:36:46.851	0.920856	-0.527284	0.209596	5.495	-5.915	4.935	-0.414	-0.858	-0.348
04/18/2025 10:36:46.871	0.926712	-0.532652	0.206424	6.44	-7.665	4.69	-0.417	-0.8655	-0.348
04/18/2025 10:36:46.891	0.930128	-0.536312	0.20374	8.435	-9.205	3.815	-0.4125	-0.849	-0.3435
04/18/2025 10:36:46.911	0.940864	-0.532652	0.200568	9.835	-10.36	2.66	-0.4125	-0.858	-0.3435
04/18/2025 10:36:46.931	0.954772	-0.529968	0.197396	9.52	-11.095	1.435	-0.414	-0.8505	-0.3525
04/18/2025 10:36:46.951	0.956236	-0.517768	0.189588	6.335	-11.83	-0.14	-0.414	-0.858	-0.351
04/18/2025 10:36:46.971	0.941352	-0.522648	0.191784	3.465	-11.2	-0.91	-0.408	-0.861	-0.3435
04/18/2025 10:36:46.991	0.942572	-0.5246	0.198616	0.98	-11.2	-1.33	-0.414	-0.8655	-0.3435
04/18/2025 10:36:47.011	0.956968	-0.541924	0.19276	-0.525	-10.43	-2.8	-0.414	-0.849	-0.345
04/18/2025 10:36:47.031	0.965264	-0.548024	0.19642	-1.47	-9.38	-4.375	-0.4095	-0.8505	-0.3465
04/18/2025 10:36:47.051	0.976976	-0.536068	0.190808	-1.925	-6.895	-7.105	-0.4065	-0.858	-0.3345
04/18/2025 10:36:47.071	1.022604	-0.550952	0.1769	-4.69	-3.92	-10.395	-0.4185	-0.849	-0.3435
04/18/2025 10:36:47.091	1.040416	-0.547048	0.171776	-8.575	-1.05	-12.635	-0.4125	-0.8565	-0.3435
04/18/2025 10:36:47.111	1.033584	-0.53314	0.176168	-16.835	2.555	-14.735	-0.4125	-0.8565	-0.3435
04/18/2025 10:36:47.131	1.012112	-0.524844	0.1708	-27.58	6.23	-15.155	-0.4215	-0.8625	-0.339
04/18/2025 10:36:47.151	0.9699	-0.515816	0.14396	-43.085	11.585	-12.985	-0.4125	-0.87	-0.345
04/18/2025 10:36:47.171	0.9577	-0.504348	0.133224	-53.515	14.315	-11.2	-0.411	-0.873	-0.351
04/18/2025 10:36:47.191	0.959896	-0.49898	0.129808	-63.63	16.94	-10.15	-0.42	-0.891	-0.357
04/18/2025 10:36:47.211	0.956968	-0.503616	0.128832	-71.435	19.81	-10.43	-0.417	-0.8925	-0.363
04/18/2025 10:36:47.231	0.984052	-0.502884	0.122488	-76.685	23.03	-11.48	-0.429	-0.873	-0.3765
04/18/2025 10:36:47.251	0.991372	-0.497516	0.11224	-80.325	27.37	-13.265	-0.4095	-0.8865	-0.3945
04/18/2025 10:36:47.271	1.037976	-0.497028	0.069784	-84.56	30.625	-15.47	-0.405	-0.891	-0.4065
04/18/2025 10:36:47.291	1.161684	-0.487512	0.039772	-91.56	31.325	-19.075	-0.405	-0.891	-0.4155
04/18/2025 10:36:47.311	1.21756	-0.472628	0.052704	-101.535	31.325	-24.605	-0.4065	-0.8865	-0.438
04/18/2025 10:36:47.331	1.126304	-0.474092	0.081496	-111.23	32.095	-28.315	-0.396	-0.897	-0.456
04/18/2025 10:36:47.351	0.947208	-0.48068	0.13176	-115.29	29.435	-27.86	-0.396	-0.897	-0.456
04/18/2025 10:36:47.371	0.907192	-0.504104	0.135664	-112.735	26.495	-24.92	-0.4065	-0.891	-0.486
04/18/2025 10:36:47.391	0.897188	-0.499712	0.12688	-106.715	23.03	-22.47	-0.396	-0.891	-0.4875
04/18/2025 10:36:47.411	0.90524	-0.496296	0.131028	-97.93	19.11	-22.225	-0.393	-0.891	-0.501
04/18/2025 10:36:47.431	0.921344	-0.521184	0.150548	-86.345	15.365	-23.695	-0.396	-0.888	-0.507
04/18/2025 10:36:47.451	0.947696	-0.531432	0.167384	-71.015	12.705	-27.58	-0.3975	-0.891	-0.516
04/18/2025 10:36:47.471	0.954772	-0.511424	0.183	-55.545	11.9	-32.935	-0.3855	-0.8985	-0.507
04/18/2025 10:36:47.491	0.96136	-0.465796	0.18422	-46.305	12.775	-37.8	-0.393	-0.891	-0.525
04/18/2025 10:36:47.511	0.95648	-0.452376	0.18056	-45.955	14.245	-41.09	-0.381	-0.8925	-0.5325
04/18/2025 10:36:47.531	0.952088	-0.430416	0.186416	-52.15	16.03	-42.84	-0.3735	-0.9045	-0.537
04/18/2025 10:36:47.551	0.972584	-0.436272	0.18422	-70.28	17.255	-42.07	-0.3735	-0.9045	-0.537
04/18/2025 10:36:47.571	0.98088	-0.454816	0.18422	-80.08	17.71	-39.83	-0.3735	-0.912	-0.5535
04/18/2025 10:36:47.591	0.974292	-0.465552	0.196908	-84.175	17.92	-36.785	-0.3765	-0.912	-0.549
04/18/2025 10:36:47.611	0.947452	-0.478728	0.21838	-83.44	17.465	-33.04	-0.3705	-0.9015	-0.5595
04/18/2025 10:36:47.631	0.930372	-0.481168	0.240584	-80.01	16.345	-29.82	-0.3675	-0.9165	-0.567
04/18/2025 10:36:47.651	0.914024	-0.482388	0.260104	-75.215	14.56	-27.58	-0.36	-0.906	-0.579
04/18/2025 10:36:47.671	0.903044	-0.480924	0.284016	-69.475	12.32	-25.795	-0.357	-0.912	-0.585
04/18/2025 10:36:47.691	0.89548	-0.482144	0.289628	-63.07	10.08	-23.94	-0.3585	-0.906	-0.5985
04/18/2025 10:36:47.711	0.88816	-0.463112	0.299876	-57.015	7.42	-21.91	-0.3495	-0.906	-0.606
04/18/2025 10:36:47.731	0.868152	-0.47092	0.323544	-51.73	4.935	-19.46	-0.3495	-0.8985	-0.5985
04/18/2025 10:36:47.751	0.8601	-0.477996	0.356484	-41.405	1.085	-15.47	-0.3465	-0.906	-0.606
04/18/2025 10:36:47.771	0.880596	-0.458964	0.379908	-34.58	-0.28	-13.125	-0.336	-0.906	-0.612
04/18/2025 10:36:47.791	0.892308	-0.42822	0.371856	-30.45	-0.35	-10.85	-0.3495	-0.9	-0.621
04/18/2025 10:36:47.811	0.894992	-0.412848	0.364292	-29.295	-0.105	-8.855	-0.339	-0.897	-0.606
04/18/2025 10:36:47.831	0.893772	-0.40626	0.368196	-29.75	0.175	-6.965	-0.342	-0.8955	-0.597
04/18/2025 10:36:47.851	0.892064	-0.405528	0.377956	-29.75	0.7	-4.69	-0.3315	-0.8955	-0.5955
04/18/2025 10:36:47.871	0.885964	-0.396012	0.387228	-28.665	1.47	-1.89	-0.333	-0.9	-0.603
04/18/2025 10:36:47.891	0.907436	-0.388936	0.36722	-27.58	1.68	1.12	-0.336	-0.8955	-0.591
04/18/2025 10:36:47.911	0.916464	-0.3843	0.357948	-25.235	2.275	3.325	-0.336	-0.885	-0.5985
04/18/2025 10:36:47.931	0.93086	-0.358192	0.363072	-20.58	3.255	3.815	-0.3405	-0.882	-0.597
04/18/2025 10:36:47.951	0.93818	-0.362584	0.36234	-17.535	3.115	3.92	-0.3405	-0.882	-0.597
04/18/2025 10:36:47.971	0.95038	-0.332084	0.36112	-13.09	2.94	4.445	-0.333	-0.8745	-0.6045
04/18/2025 10:36:47.991	0.963556	-0.316224	0.369172	-11.655	2.485	4.865	-0.33	-0.8715	-0.597
04/18/2025 10:36:48.011	0.967704	-0.31598	0.358436	-12.565	2.625	6.3	-0.3345	-0.858	-0.609
04/18/2025 10:36:48.031	0.97234	-0.329156	0.335988	-13.02	2.555	8.05	-0.327	-0.8685	-0.618
04/18/2025 10:36:48.051	0.989176	-0.351848	0.32452	-13.44	2.8	9.695	-0.327	-0.8625	-0.609
04/18/2025 10:36:48.071	1.005036	-0.367464	0.314028	-13.3	3.815	11.27	-0.3225	-0.864	-0.606
04/18/2025 10:36:48.091	1.007476	-0.36478	0.29646	-11.69	5.705	12.915	-0.3225	-0.864	-0.606
04/18/2025 10:36:48.111	1.016504	-0.333792	0.281576	-8.96	8.96	14.105	-0.327	-0.8655	-0.6165
04/18/2025 10:36:48.131	1.009672	-0.28792	0.271084	-11.34	15.82	15.995	-0.327	-0.861	-0.618
04/18/2025 10:36:48.151	0.992592	-0.349896	0.248392	-22.05	18.935	19.53	-0.327	-0.861	-0.618
04/18/2025 10:36:48.171	0.987468	-0.379176	0.228628	-34.545	20.58	23.625	-0.318	-0.846	-0.627
04/18/2025 10:36:48.191	1.009672	-0.425536	0.212524	-44.485	20.93	26.18	-0.315	-0.8415	-0.6345
04/18/2025 10:36:48.211	1.013088	-0.463844	0.213988	-47.495	22.015	28.385	-0.3255	-0.8385	-0.639
04/18/2025 10:36:48.231	0.988444	-0.468236	0.19642	-45.78	23.835	29.68	-0.3285	-0.828	-0.639
04/18/2025 10:36:48.251	0.954772	-0.474092	0.186416	-43.085	25.41	30.625	-0.324	-0.816	-0.651
04/18/2025 10:36:48.271	0.927444	-0.485316	0.172752	-45.43	26.495	30.03	-0.321	-0.7935	-0.6495
04/18/2025 10:36:48.291	0.930616	-0.529236	0.168604	-49.035	26.18	28.21	-0.3285	-0.7875	-0.6615
04/18/2025 10:36:48.311	0.944036	-0.551684	0.154452	-50.47	25.62	26.145	-0.3255	-0.7845	-0.6645
04/18/2025 10:36:48.331	0.934276	-0.55876	0.137128	-52.29	22.925	19.95	-0.318	-0.7785	-0.6735
04/18/2025 10:36:48.351	0.893772	-0.579988	0.138592	-52.955	20.09	14.875	-0.318	-0.7785	-0.6735
04/18/2025 10:36:48.371	0.863028	-0.600484	0.14152	-52.22	15.925	9.905	-0.3105	-0.762	-0.699
04/18/2025 10:36:48.391	0.863028	-0.6283	0.15006	-49.245	11.445	5.215	-0.3045	-0.753	-0.693
04/18/2025 10:36:48.411	0.894748	-0.649528	0.134444	-45.22	7.42	0.98	-0.3045	-0.747	-0.7125
04/18/2025 10:36:48.431	0.936228	-0.636352	0.110044	-42.175	3.01	-3.57	-0.306	-0.7545	-0.714
04/18/2025 10:36:48.451	0.945256	-0.640744	0.128344	-40.215	-1.155	-8.12	-0.294	-0.7455	-0.72
04/18/2025 10:36:48.471	0.937936	-0.64904	0.150548	-38.78	-5.145	-11.935	-0.294	-0.753	-0.7125
04/18/2025 10:36:48.491	0.947208	-0.66734	0.155672	-35.805	-8.715	-15.085	-0.3	-0.744	-0.702
04/18/2025 10:36:48.511	0.960384	-0.670268	0.172264	-30.31	-10.675	-16.625	-0.3	-0.7485	-0.708
04/18/2025 10:36:48.531	0.980148	-0.641476	0.189344	-25.375	-10.745	-17.29	-0.318	-0.7335	-0.7035
04/18/2025 10:36:48.551	0.990152	-0.608048	0.19886	-27.755	-8.89	-16.8	-0.318	-0.7335	-0.7035
04/18/2025 10:36:48.571	0.994056	-0.607316	0.21594	-33.74	-5.775	-15.75	-0.3135	-0.741	-0.693
04/18/2025 10:36:48.591	0.996008	-0.611708	0.215208	-38.255	-1.575	-14.595	-0.3135	-0.7455	-0.6975
04/18/2025 10:36:48.611	0.981124	-0.616588	0.227652	-41.51	3.64	-14.315	-0.309	-0.7365	-0.69
04/18/2025 10:36:48.631	0.978684	-0.610244	0.239364	-43.435	9.03	-14.14	-0.3	-0.7275	-0.6885
04/18/2025 10:36:48.651	0.957212	-0.609024	0.238144	-43.505	14.945	-14.455	-0.3105	-0.7245	-0.69
04/18/2025 10:36:48.671	0.971364	-0.600972	0.239852	-42.805	19.985	-15.47	-0.3045	-0.717	-0.69
04/18/2025 10:36:48.691	0.953064	-0.587796	0.255468	-41.895	26.18	-16.275	-0.306	-0.7275	-0.69
04/18/2025 10:36:48.711	0.931348	-0.583892	0.264984	-40.81	33.32	-15.785	-0.3	-0.7245	-0.6975
04/18/2025 10:36:48.731	1.041392	-0.552172	0.233996	-44.695	44.275	-14.105	-0.285	-0.726	-0.714
04/18/2025 10:36:48.751	1.123376	-0.554124	0.214964	-53.69	49.42	-12.985	-0.285	-0.726	-0.714
04/18/2025 10:36:48.771	1.110688	-0.5429	0.220576	-63.665	52.605	-12.145	-0.2865	-0.723	-0.72
04/18/2025 10:36:48.791	1.015772	-0.539728	0.231068	-70.35	53.34	-9.135	-0.2835	-0.711	-0.72
04/18/2025 10:36:48.811	0.97966	-0.54046	0.244732	-73.115	50.89	-4.095	-0.2625	-0.7245	-0.726
04/18/2025 10:36:48.831	0.927444	-0.55388	0.241072	-71.015	47.81	1.12	-0.2715	-0.7125	-0.7365
04/18/2025 10:36:48.851	0.881084	-0.536312	0.24766	-64.505	44.205	5.635	-0.273	-0.705	-0.7275
04/18/2025 10:36:48.871	0.853024	-0.523868	0.272792	-57.925	39.235	8.26	-0.2685	-0.687	-0.7365
04/18/2025 10:36:48.891	0.840824	-0.520452	0.290848	-52.78	35.63	7.63	-0.2625	-0.681	-0.732
04/18/2025 10:36:48.911	0.815692	-0.516304	0.310124	-48.265	34.16	4.83	-0.258	-0.6705	-0.7305
04/18/2025 10:36:48.931	0.763232	-0.473116	0.288164	-47.705	35.805	-0.385	-0.249	-0.6645	-0.735
04/18/2025 10:36:48.951	0.72224	-0.4453	0.291092	-54.11	38.325	-2.765	-0.2385	-0.6435	-0.7335
04/18/2025 10:36:48.971	0.700768	-0.437492	0.31598	-67.27	41.685	-3.78	-0.24	-0.6345	-0.738
04/18/2025 10:36:48.991	0.715896	-0.488488	0.37332	-82.075	44.835	-4.55	-0.231	-0.6285	-0.7335
04/18/2025 10:36:49.011	0.761768	-0.569496	0.420412	-91.385	49.525	-4.62	-0.222	-0.603	-0.738
04/18/2025 10:36:49.031	0.78324	-0.578768	0.436516	-94.85	55.58	-4.795	-0.2085	-0.5985	-0.7335
04/18/2025 10:36:49.051	0.793244	-0.582916	0.431148	-100.695	59.605	-5.46	-0.2055	-0.588	-0.7335
04/18/2025 10:36:49.071	0.793976	-0.609024	0.50142	-105.315	60.795	-7.245	-0.2055	-0.588	-0.7335
04/18/2025 10:36:49.091	0.773724	-0.616832	0.525576	-104.685	61.18	-9.94	-0.192	-0.5775	-0.7365
04/18/2025 10:36:49.111	0.724192	-0.602924	0.537776	-101.745	60.375	-11.83	-0.189	-0.5595	-0.732
04/18/2025 10:36:49.131	0.645624	-0.638304	0.531432	-91.84	56.385	-12.67	-0.1815	-0.552	-0.7335
04/18/2025 10:36:49.151	0.617564	-0.676612	0.530212	-82.88	50.89	-13.16	-0.162	-0.522	-0.7335
04/18/2025 10:36:49.171	0.61488	-0.72346	0.533628	-71.19	44.345	-13.58	-0.1455	-0.522	-0.7305
04/18/2025 10:36:49.191	0.62586	-0.736636	0.5368	-57.015	37.695	-14.21	-0.153	-0.51	-0.7245
04/18/2025 10:36:49.211	0.617564	-0.740784	0.518988	-45.15	32.235	-14.98	-0.1425	-0.5085	-0.732
04/18/2025 10:36:49.231	0.609512	-0.750056	0.49166	-38.01	26.74	-13.93	-0.1455	-0.4995	-0.7185
04/18/2025 10:36:49.251	0.562664	-0.738832	0.45262	-36.015	22.365	-11.48	-0.1485	-0.486	-0.7185
04/18/2025 10:36:49.271	0.550708	-0.767136	0.422364	-39.935	16.905	-8.47	-0.1335	-0.477	-0.717
04/18/2025 10:36:49.291	0.58682	-0.82594	0.381372	-45.43	10.535	-6.475	-0.1275	-0.465	-0.7215
04/18/2025 10:36:49.311	0.665388	-0.915732	0.345992	-48.195	3.99	-7.245	-0.1275	-0.4665	-0.711
04/18/2025 10:36:49.331	0.845704	-1.089704	0.357948	-33.425	-3.955	-9.94	-0.1275	-0.4665	-0.711
04/18/2025 10:36:49.351	0.95648	-1.17242	0.35502	-19.775	-8.05	-9.03	-0.1275	-0.4665	-0.711
04/18/2025 10:36:49.371	1.021628	-1.165344	0.353068	-11.48	-11.34	-3.955	-0.117	-0.4425	-0.711
04/18/2025 10:36:49.391	1.017968	-1.152656	0.365756	-12.145	-13.825	7.7	-0.1095	-0.4425	-0.7155
04/18/2025 10:36:49.411	0.996496	-1.138504	0.378688	-15.89	-14.315	23.03	-0.0975	-0.456	-0.7005
04/18/2025 10:36:49.431	0.938912	-1.15778	0.33672	-14.7	-12.915	41.055	-0.1095	-0.465	-0.708
04/18/2025 10:36:49.451	0.88206	-1.112152	0.339892	-2.1	-11.795	58.66	-0.1095	-0.453	-0.7035
04/18/2025 10:36:49.471	0.833016	-1.043344	0.328424	8.54	-10.815	69.755	-0.1065	-0.4485	-0.7035
04/18/2025 10:36:49.491	0.879132	-1.12606	0.279136	18.095	-13.65	76.93	-0.1005	-0.4485	-0.711
04/18/2025 10:36:49.511	0.90524	-1.100196	0.257908	36.925	-14.735	82.495	-0.0975	-0.4605	-0.7065
04/18/2025 10:36:49.531	0.862052	-0.914512	0.262788	48.475	-11.34	84.245	-0.0975	-0.4605	-0.7065
04/18/2025 10:36:49.551	0.796416	-0.874008	0.224236	42.175	-8.05	84.84	-0.09	-0.4665	-0.717
04/18/2025 10:36:49.571	0.743468	-0.831796	0.234484	36.61	-4.655	87.885	-0.09	-0.4695	-0.723
04/18/2025 10:36:49.591	0.698816	-0.797636	0.241804	27.755	-1.575	90.825	-0.09	-0.474	-0.7185
04/18/2025 10:36:49.611	0.659776	-0.81008	0.203984	19.39	0.14	91.77	-0.09	-0.4815	-0.7335
04/18/2025 10:36:49.631	0.626348	-0.842532	0.182512	14.84	-0.385	91.175	-0.0855	-0.4785	-0.7245
04/18/2025 10:36:49.651	0.61	-0.89548	0.182024	14.98	-3.29	88.165	-0.0735	-0.468	-0.723
04/18/2025 10:36:49.671	0.607804	-0.887672	0.204228	18.165	-5.81	82.075	-0.075	-0.468	-0.732
04/18/2025 10:36:49.691	0.609756	-0.8601	0.191296	22.365	-5.39	74.97	-0.072	-0.4575	-0.7275
04/18/2025 10:36:49.711	0.589992	-0.822768	0.20008	23.485	-3.36	69.3	-0.072	-0.465	-0.7245
04/18/2025 10:36:49.731	0.576328	-0.879132	0.19886	10.745	-2.8	61.53	-0.072	-0.465	-0.7245
04/18/2025 10:36:49.751	0.605608	-0.930372	0.231068	3.045	-2.1	57.82	-0.0585	-0.4755	-0.738
04/18/2025 10:36:49.771	0.616344	-0.953796	0.262788	-2.765	0.7	53.445	-0.0465	-0.4725	-0.738
04/18/2025 10:36:49.791	0.606584	-0.963068	0.241316	-7.735	4.025	50.19	-0.0435	-0.477	-0.7305
04/18/2025 10:36:49.811	0.605364	-0.91866	0.266448	-7.14	7.525	44.59	-0.0435	-0.4695	-0.723
04/18/2025 10:36:49.831	0.607072	-0.90402	0.274988	-10.955	10.78	40.39	-0.0525	-0.465	-0.7215
04/18/2025 10:36:49.851	0.593652	-0.90036	0.290116	-18.62	14.14	36.295	-0.0435	-0.4725	-0.723
04/18/2025 10:36:49.871	0.565104	-0.919636	0.316956	-28.735	17.78	32.55	-0.0375	-0.4635	-0.723
04/18/2025 10:36:49.891	0.51606	-0.92476	0.315004	-39.025	20.65	30.345	-0.0435	-0.4455	-0.7185
04/18/2025 10:36:49.911	0.456768	-0.920612	0.3111	-46.97	21.595	27.37	-0.0285	-0.444	-0.7125
04/18/2025 10:36:49.931	0.474092	-1.030412	0.329644	-44.24	21.665	16.59	-0.0285	-0.444	-0.7125
04/18/2025 10:36:49.951	0.509716	-1.062376	0.338916	-28.665	24.22	7.175	-0.03	-0.4335	-0.6945
04/18/2025 10:36:49.971	0.514108	-1.030168	0.285236	-16.345	26.285	-0.315	-0.033	-0.4305	-0.6885
04/18/2025 10:36:49.991	0.497516	-0.99186	0.223748	-18.795	22.75	-4.165	-0.0315	-0.411	-0.6825
04/18/2025 10:36:50.011	0.463844	-0.998448	0.264984	-27.895	15.785	-5.075	-0.024	-0.417	-0.6885
04/18/2025 10:36:50.031	0.48556	-1.055056	0.303048	-37.59	10.185	-4.76	-0.0315	-0.405	-0.6855
04/18/2025 10:36:50.051	0.556076	-1.053104	0.260348	-40.005	8.295	-5.845	-0.0315	-0.405	-0.6855
