BLE Address: 2D2CD1AEC8C600
time	ax	ay	az	gx	gy	gz	mx	my	mz	

05/15/2025 11:07:02.462	0.412116	-0.90524	-0.1037	141.855	-29.575	53.2	-0.933	-0.531	-0.282
05/15/2025 11:07:02.482	0.413092	-0.870592	-0.051972	131.04	-25.83	53.27	-0.873	-0.4485	-0.336
05/15/2025 11:07:02.502	0.409188	-0.882792	-0.017568	116.515	-20.615	53.935	-0.849	-0.399	-0.3525
05/15/2025 11:07:02.522	0.386496	-0.881084	0.022692	103.46	-15.295	53.06	-0.822	-0.369	-0.375
05/15/2025 11:07:02.542	0.368196	-0.850584	0.039284	89.845	-12.67	52.08	-0.7845	-0.354	-0.4065
05/15/2025 11:07:02.562	0.344772	-0.866932	0.039284	78.645	-8.645	49.875	-0.7695	-0.3375	-0.4155
05/15/2025 11:07:02.582	0.32208	-0.877668	0.049044	75.145	-5.075	46.795	-0.741	-0.3165	-0.465
05/15/2025 11:07:02.602	0.301096	-0.853268	0.0549	75.075	-3.325	44.065	-0.7215	-0.303	-0.474
05/15/2025 11:07:02.622	0.296704	-0.836676	0.054412	68.32	-2.135	42.035	-0.693	-0.2985	-0.5055
05/15/2025 11:07:02.642	0.286456	-0.828868	0.041968	57.365	-1.575	39.655	-0.6705	-0.2985	-0.522
05/15/2025 11:07:02.662	0.288164	-0.849852	0.02928	50.015	-1.225	36.75	-0.651	-0.285	-0.543
05/15/2025 11:07:02.682	0.291092	-0.819596	0.035136	48.475	-1.995	33.39	-0.6345	-0.288	-0.5715
05/15/2025 11:07:02.702	0.29158	-0.7991	0.07198	42.77	-1.155	29.155	-0.6015	-0.288	-0.5685
05/15/2025 11:07:02.722	0.293288	-0.783728	0.107116	32.375	0	25.13	-0.6	-0.2805	-0.5805
05/15/2025 11:07:02.742	0.304512	-0.7686	0.125172	17.815	0.7	20.86	-0.5895	-0.291	-0.585
05/15/2025 11:07:02.762	0.28914	-0.770552	0.139568	-4.9	2.94	13.615	-0.5895	-0.291	-0.585
05/15/2025 11:07:02.782	0.29158	-0.790072	0.141764	-12.53	4.13	7.91	-0.5895	-0.291	-0.585
05/15/2025 11:07:02.802	0.280356	-0.77348	0.152256	-13.125	4.375	1.61	-0.5595	-0.2985	-0.5985
05/15/2025 11:07:02.822	0.274012	-0.779824	0.16104	-13.755	4.235	-4.55	-0.552	-0.2865	-0.5925
05/15/2025 11:07:02.842	0.25132	-0.778848	0.177388	-12.04	3.185	-10.955	-0.549	-0.315	-0.585
05/15/2025 11:07:02.862	0.244244	-0.793244	0.191296	-7.77	1.33	-17.15	-0.543	-0.297	-0.567
05/15/2025 11:07:02.882	0.25864	-0.82228	0.210084	-3.465	-1.54	-22.75	-0.5685	-0.315	-0.555
05/15/2025 11:07:02.902	0.274744	-0.85034	0.232776	0.245	-4.48	-27.02	-0.5715	-0.3255	-0.5715
05/15/2025 11:07:02.922	0.300364	-0.81862	0.23912	3.255	-6.195	-30.275	-0.5655	-0.3315	-0.5715
05/15/2025 11:07:02.942	0.302316	-0.80764	0.232532	1.26	-7.84	-33.495	-0.576	-0.342	-0.558
05/15/2025 11:07:02.962	0.325252	-0.906704	0.299876	-6.545	-5.04	-33.915	-0.576	-0.342	-0.576
05/15/2025 11:07:02.982	0.331596	-0.959652	0.2928	-8.785	-2.555	-33.11	-0.573	-0.3585	-0.552
05/15/2025 11:07:03.002	0.299144	-0.960872	0.276696	-5.075	0.175	-31.815	-0.594	-0.357	-0.5475
05/15/2025 11:07:03.022	0.289872	-0.939156	0.236192	-5.18	0.665	-30.38	-0.5955	-0.366	-0.549
05/15/2025 11:07:03.042	0.298656	-0.918172	0.219356	-9.52	1.96	-29.26	-0.5985	-0.36	-0.546
05/15/2025 11:07:03.062	0.29158	-0.904996	0.20618	-14.595	3.465	-27.965	-0.6135	-0.3675	-0.5415
05/15/2025 11:07:03.082	0.314028	-0.966484	0.196908	-13.16	4.865	-26.705	-0.6135	-0.3675	-0.5415
05/15/2025 11:07:03.102	0.328424	-0.961848	0.178852	-3.64	3.43	-24.675	-0.6135	-0.3675	-0.5415
05/15/2025 11:07:03.122	0.345504	-0.951112	0.176168	1.015	1.47	-20.685	-0.618	-0.39	-0.531
05/15/2025 11:07:03.142	0.372832	-1.005768	0.175924	-2.17	-0.665	-13.37	-0.636	-0.399	-0.5325
05/15/2025 11:07:03.162	0.352092	-1.002108	0.175436	-8.61	0.735	-8.715	-0.636	-0.3915	-0.522
05/15/2025 11:07:03.182	0.334768	-1.009184	0.180072	-7.875	1.295	-7.245	-0.633	-0.3915	-0.519
05/15/2025 11:07:03.202	0.333792	-0.983076	0.18178	-1.61	0.525	-4.235	-0.6315	-0.3915	-0.501
05/15/2025 11:07:03.222	0.31842	-0.96014	0.178608	0.91	0.84	-3.115	-0.6285	-0.405	-0.5115
05/15/2025 11:07:03.242	0.324032	-0.952332	0.168848	-0.245	0.14	-2.87	-0.633	-0.408	-0.5145
05/15/2025 11:07:03.262	0.330376	-0.94916	0.16226	-1.12	-0.035	-2.8	-0.633	-0.3945	-0.501
05/15/2025 11:07:03.282	0.338428	-0.964776	0.168116	-1.68	0.175	-2.73	-0.636	-0.4005	-0.498
05/15/2025 11:07:03.302	0.348676	-0.972828	0.12932	-1.855	1.12	-3.01	-0.6465	-0.378	-0.522
05/15/2025 11:07:03.322	0.374784	-0.940376	0.164456	-0.91	2.135	-3.01	-0.633	-0.4005	-0.5145
05/15/2025 11:07:03.342	0.369904	-0.998692	0.155672	-8.26	5.46	-1.54	-0.6465	-0.4005	-0.4935
05/15/2025 11:07:03.362	0.366	-0.994544	0.15494	-9.275	6.86	-0.105	-0.6405	-0.405	-0.4935
05/15/2025 11:07:03.382	0.359656	-0.984784	0.153232	-9.31	7.875	-0.175	-0.636	-0.4005	-0.504
05/15/2025 11:07:03.402	0.356728	-1.022848	0.159332	-4.97	7.77	-0.525	-0.636	-0.4005	-0.504
05/15/2025 11:07:03.422	0.357704	-1.030412	0.145912	3.92	7.035	0.875	-0.636	-0.405	-0.504
05/15/2025 11:07:03.442	0.3416	-1.012356	0.133468	10.325	5.985	2.835	-0.63	-0.411	-0.5115
05/15/2025 11:07:03.462	0.317932	-1.01016	0.116144	10.78	4.655	4.795	-0.633	-0.411	-0.5145
05/15/2025 11:07:03.482	0.305976	-1.016992	0.118096	10.185	4.025	6.335	-0.63	-0.4245	-0.5085
05/15/2025 11:07:03.502	0.295484	-0.967704	0.146644	14.315	3.255	5.845	-0.618	-0.414	-0.5085
05/15/2025 11:07:03.522	0.280844	-0.916708	0.1342	16.17	2.205	5.005	-0.6345	-0.4125	-0.543
05/15/2025 11:07:03.542	0.276452	-0.90158	0.120536	11.97	2.87	3.815	-0.6345	-0.4155	-0.5355
05/15/2025 11:07:03.562	0.267912	-0.894016	0.121268	7.07	3.745	2.31	-0.6255	-0.423	-0.543
05/15/2025 11:07:03.582	0.264496	-0.847656	0.147864	1.855	2.765	0.56	-0.63	-0.42	-0.546
05/15/2025 11:07:03.602	0.268644	-0.798368	0.157624	-9.17	2.45	-2.205	-0.6195	-0.423	-0.5565
05/15/2025 11:07:03.622	0.270108	-0.827404	0.154452	-22.68	2.485	-5.39	-0.615	-0.432	-0.5535
05/15/2025 11:07:03.642	0.270596	-0.846192	0.110044	-32.095	2.485	-6.86	-0.624	-0.4335	-0.543
05/15/2025 11:07:03.662	0.266936	-0.867664	0.08784	-39.655	2.52	-6.895	-0.6165	-0.453	-0.5415
05/15/2025 11:07:03.682	0.277672	-0.850584	0.088084	-55.09	1.54	-6.545	-0.6195	-0.4365	-0.54
05/15/2025 11:07:03.702	0.307684	-0.87718	0.069296	-86.03	3.815	-7.735	-0.6195	-0.4365	-0.5265
05/15/2025 11:07:03.722	0.324276	-0.844484	0.068076	-95.13	4.515	-9.59	-0.6195	-0.4365	-0.5265
05/15/2025 11:07:03.742	0.378932	-0.99064	0.027328	-99.89	6.545	-9.17	-0.63	-0.429	-0.4845
05/15/2025 11:07:03.762	0.405528	-1.0797	-0.01586	-99.645	5.53	3.29	-0.6165	-0.4515	-0.4665
05/15/2025 11:07:03.782	0.335988	-0.999424	-0.036356	-90.685	11.13	2.765	-0.6225	-0.4545	-0.435
05/15/2025 11:07:03.802	0.34038	-0.949404	-0.061	-83.265	7.035	4.41	-0.606	-0.465	-0.432
05/15/2025 11:07:03.822	0.323544	-0.919148	-0.08686399	-87.605	6.86	5.11	-0.6315	-0.465	-0.4245
05/15/2025 11:07:03.842	0.343552	-0.886452	-0.07198	-87.745	4.62	3.22	-0.609	-0.4725	-0.39
05/15/2025 11:07:03.862	0.342576	-0.890844	-0.081496	-87.92	6.265	0.665	-0.6165	-0.462	-0.372
05/15/2025 11:07:03.882	0.338916	-0.964532	-0.11468	-82.04	6.93	-1.505	-0.6045	-0.4725	-0.3615
05/15/2025 11:07:03.902	0.339892	-0.99308	-0.145424	-65.73	7.84	-2.415	-0.6045	-0.4725	-0.3525
05/15/2025 11:07:03.922	0.325008	-0.975268	-0.160064	-50.75	9.38	-3.115	-0.6045	-0.4995	-0.318
05/15/2025 11:07:03.942	0.321592	-0.966972	-0.132248	-36.715	11.27	-5.32	-0.6015	-0.4995	-0.324
05/15/2025 11:07:03.962	0.319884	-0.958188	-0.107604	-30.905	12.145	-7.735	-0.6165	-0.492	-0.318
05/15/2025 11:07:03.982	0.325496	-0.917928	-0.115168	-30.17	13.23	-10.5	-0.6135	-0.516	-0.3285
05/15/2025 11:07:04.002	0.30744	-0.944524	-0.136396	-29.715	13.685	-12.46	-0.609	-0.513	-0.312
05/15/2025 11:07:04.022	0.29402	-0.926956	-0.17812	-16.87	11.795	-12.39	-0.6195	-0.516	-0.315
05/15/2025 11:07:04.042	0.310612	-0.931104	-0.1891	-9.205	10.64	-13.265	-0.6195	-0.516	-0.315
05/15/2025 11:07:04.062	0.310856	-0.94672	-0.17324	-5.845	11.55	-11.76	-0.627	-0.5205	-0.3075
05/15/2025 11:07:04.082	0.294264	-0.95648	-0.179096	-9.59	12.635	-9.555	-0.6165	-0.5265	-0.318
05/15/2025 11:07:04.102	0.286944	-0.996252	-0.213988	-8.12	15.12	-8.26	-0.6285	-0.531	-0.33
05/15/2025 11:07:04.122	0.287676	-1.016748	-0.243024	2.415	16.38	-7.7	-0.621	-0.5385	-0.3255
05/15/2025 11:07:04.142	0.293044	-0.964288	-0.249856	9.52	16.73	-6.79	-0.6285	-0.549	-0.315
05/15/2025 11:07:04.162	0.30134	-0.971364	-0.266448	3.885	15.645	-4.97	-0.6345	-0.528	-0.3225
05/15/2025 11:07:04.182	0.315004	-0.985272	-0.29524	-3.745	13.58	-3.465	-0.621	-0.5355	-0.333
05/15/2025 11:07:04.202	0.336476	-0.985272	-0.321348	-6.65	9.765	-0.21	-0.621	-0.5385	-0.3435
05/15/2025 11:07:04.222	0.362828	-0.982344	-0.290116	-6.475	6.37	3.115	-0.6315	-0.546	-0.3375
05/15/2025 11:07:04.242	0.36112	-1.000644	-0.277428	-0.7	3.5	6.51	-0.633	-0.5385	-0.3405
05/15/2025 11:07:04.262	0.318664	-0.935496	-0.321104	3.535	0.385	13.475	-0.6165	-0.5385	-0.3405
05/15/2025 11:07:04.282	0.272548	-0.906704	-0.369172	-3.08	-1.68	18.445	-0.6105	-0.546	-0.351
05/15/2025 11:07:04.302	0.235948	-0.9211	-0.396988	-6.685	-4.585	21.14	-0.5985	-0.5445	-0.3495
05/15/2025 11:07:04.322	0.278648	-0.8601	-0.358924	-5.705	-8.015	21.28	-0.5985	-0.531	-0.3495
05/15/2025 11:07:04.342	0.263764	-0.830576	-0.36478	-1.855	-10.255	18.06	-0.594	-0.5205	-0.36
05/15/2025 11:07:04.362	0.248148	-0.829844	-0.407724	11.9	-13.44	14.56	-0.5835	-0.5235	-0.357
05/15/2025 11:07:04.382	0.251076	-0.836676	-0.400404	30.87	-17.605	10.29	-0.5835	-0.5235	-0.357
05/15/2025 11:07:04.402	0.25254	-0.861076	-0.380396	44.485	-21.21	6.72	-0.5805	-0.5205	-0.363
05/15/2025 11:07:04.422	0.270596	-0.925248	-0.344528	49.595	-25.655	6.265	-0.576	-0.5265	-0.3705
05/15/2025 11:07:04.442	0.289628	-0.976976	-0.322568	43.19	-30.135	9.485	-0.5625	-0.516	-0.3735
05/15/2025 11:07:04.462	0.284016	-1.014552	-0.31232	31.64	-34.125	15.015	-0.552	-0.5205	-0.3885
05/15/2025 11:07:04.482	0.26962	-1.02358	-0.310612	24.535	-38.045	20.23	-0.555	-0.5205	-0.387
05/15/2025 11:07:04.502	0.241804	-1.010892	-0.300364	22.225	-40.95	22.61	-0.5415	-0.528	-0.4065
05/15/2025 11:07:04.522	0.22814	-1.026264	-0.299388	22.68	-44.205	23.59	-0.5445	-0.5325	-0.3735
05/15/2025 11:07:04.542	0.206912	-1.043344	-0.300852	26.915	-47.95	24.22	-0.5415	-0.534	-0.399
05/15/2025 11:07:04.562	0.20374	-1.03822	-0.28182	34.825	-52.71	24.885	-0.525	-0.54	-0.3915
05/15/2025 11:07:04.582	0.205204	-1.024068	-0.262788	41.02	-56.91	25.305	-0.519	-0.5325	-0.3945
05/15/2025 11:07:04.602	0.200324	-1.007232	-0.24278	44.345	-60.76	25.655	-0.5175	-0.5235	-0.4155
05/15/2025 11:07:04.622	0.19154	-0.973316	-0.2135	44.345	-64.05	25.06	-0.507	-0.516	-0.408
05/15/2025 11:07:04.642	0.182512	-0.95038	-0.199592	39.9	-66.64	23.625	-0.504	-0.54	-0.4065
05/15/2025 11:07:04.662	0.147864	-0.908168	-0.170312	32.375	-70.875	20.86	-0.5115	-0.537	-0.417
05/15/2025 11:07:04.682	0.134932	-0.887184	-0.149816	25.69	-73.5	18.235	-0.4965	-0.5295	-0.405
05/15/2025 11:07:04.702	0.095648	-0.866688	-0.14396	20.755	-76.405	14.91	-0.492	-0.543	-0.399
05/15/2025 11:07:04.722	0.073932	-0.851072	-0.153964	16.905	-80.36	11.445	-0.492	-0.543	-0.399
05/15/2025 11:07:04.742	0.050264	-0.86986	-0.168116	13.02	-84.595	8.155	-0.4845	-0.5325	-0.3915
05/15/2025 11:07:04.762	0.044164	-0.893772	-0.190564	12.88	-89.005	4.585	-0.486	-0.5415	-0.3735
05/15/2025 11:07:04.782	0.064416	-0.948672	-0.227652	11.06	-93.975	1.4	-0.477	-0.534	-0.366
05/15/2025 11:07:04.802	0.0976	-1.026996	-0.270596	10.99	-96.95	-2.31	-0.4845	-0.5445	-0.333
05/15/2025 11:07:04.822	0.145668	-1.06872	-0.299388	12.915	-99.4	-6.055	-0.4815	-0.537	-0.3315
05/15/2025 11:07:04.842	0.16714	-1.092388	-0.30134	12.285	-99.61	-8.05	-0.483	-0.558	-0.321
05/15/2025 11:07:04.862	0.20252	-1.120692	-0.293044	16.135	-98.805	-8.085	-0.4875	-0.54	-0.2895
05/15/2025 11:07:04.882	0.234972	-1.099952	-0.253272	24.22	-95.97	-4.305	-0.4635	-0.543	-0.294
05/15/2025 11:07:04.902	0.230336	-1.035292	-0.202032	31.185	-91.385	2.17	-0.459	-0.5535	-0.279
05/15/2025 11:07:04.922	0.194468	-0.978928	-0.166896	36.925	-84.42	9.66	-0.459	-0.546	-0.2685
05/15/2025 11:07:04.942	0.144936	-0.905728	-0.151768	42.42	-76.79	15.61	-0.4455	-0.546	-0.2625
05/15/2025 11:07:04.962	0.1098	-0.859124	-0.139812	40.075	-69.23	20.3	-0.438	-0.552	-0.2655
05/15/2025 11:07:04.982	0.083448	-0.831796	-0.13908	28.7	-58.065	23.625	-0.4365	-0.5475	-0.2685
05/15/2025 11:07:05.002	0.101748	-0.852292	-0.14884	15.855	-51.695	25.025	-0.429	-0.525	-0.276
05/15/2025 11:07:05.022	0.088084	-0.823744	-0.172264	1.61	-45.465	25.235	-0.408	-0.534	-0.264
05/15/2025 11:07:05.042	0.090036	-0.857416	-0.203252	-12.915	-40.04	25.095	-0.399	-0.519	-0.2565
05/15/2025 11:07:05.062	0.09272	-0.883768	-0.236192	-23.065	-35.98	24.29	-0.399	-0.51	-0.261
05/15/2025 11:07:05.082	0.108824	-0.908656	-0.2623	-30.555	-32.2	23.1	-0.399	-0.51	-0.261
05/15/2025 11:07:05.102	0.132492	-0.9516	-0.2989	-34.685	-28.805	22.365	-0.399	-0.5085	-0.2535
05/15/2025 11:07:05.122	0.16348	-0.987956	-0.30988	-34.195	-26.11	22.715	-0.387	-0.504	-0.2355
05/15/2025 11:07:05.142	0.189832	-0.977464	-0.307684	-33.25	-23.52	24.15	-0.4065	-0.4905	-0.2385
05/15/2025 11:07:05.162	0.183732	-0.956724	-0.287676	-32.2	-19.67	25.865	-0.402	-0.4815	-0.2355
05/15/2025 11:07:05.182	0.166164	-0.917928	-0.248148	-27.195	-15.225	26.635	-0.39	-0.483	-0.228
05/15/2025 11:07:05.202	0.158844	-0.91744	-0.237168	-21.63	-8.89	25.34	-0.393	-0.4725	-0.201
05/15/2025 11:07:05.222	0.14274	-0.878644	-0.232532	-17.29	0.245	21.175	-0.3795	-0.4725	-0.21
05/15/2025 11:07:05.242	0.109312	-0.846192	-0.22814	-24.15	9.17	16.73	-0.3795	-0.465	-0.2175
05/15/2025 11:07:05.262	0.059536	-0.85766	-0.212768	-36.47	17.29	11.34	-0.3795	-0.456	-0.1995
05/15/2025 11:07:05.282	0.001464	-0.887916	-0.24644	-56.84	19.88	3.675	-0.375	-0.447	-0.192
05/15/2025 11:07:05.302	-0.030988	-0.963312	-0.269376	-69.405	17.08	-2.485	-0.375	-0.447	-0.192
05/15/2025 11:07:05.322	-0.013664	-1.060912	-0.306952	-74.62	9.31	-9.87	-0.3855	-0.4515	-0.162
05/15/2025 11:07:05.342	0.04026	-1.148264	-0.31354	-74.2	-0.805	-15.995	-0.405	-0.4725	-0.147
05/15/2025 11:07:05.362	0.074664	-1.208532	-0.287432	-66.29	-9.345	-20.195	-0.4005	-0.474	-0.126
05/15/2025 11:07:05.382	0.102968	-1.207068	-0.222528	-48.895	-15.75	-21.525	-0.3975	-0.474	-0.1275
05/15/2025 11:07:05.402	0.127368	-1.20902	-0.14884	-23.345	-18.9	-18.27	-0.405	-0.4815	-0.099
05/15/2025 11:07:05.422	0.133956	-1.189012	-0.092232	8.575	-17.85	-11.515	-0.405	-0.4815	-0.099
05/15/2025 11:07:05.442	0.117364	-1.134112	-0.071492	43.12	-12.915	-4.41	-0.402	-0.4905	-0.0915
05/15/2025 11:07:05.462	0.117608	-1.057984	-0.050752	75.775	-7.315	-0.105	-0.423	-0.474	-0.099
05/15/2025 11:07:05.482	0.119072	-1.003572	-0.052948	100.345	-1.085	1.085	-0.4005	-0.471	-0.1065
05/15/2025 11:07:05.502	0.10492	-0.980148	-0.053924	111.265	3.08	0.595	-0.396	-0.4605	-0.1365
05/15/2025 11:07:05.522	0.105896	-0.953796	-0.020008	100.345	4.725	0.945	-0.3975	-0.4515	-0.1605
05/15/2025 11:07:05.542	0.094428	-0.942084	-0.004148	77.56	4.69	1.12	-0.399	-0.4305	-0.1755
05/15/2025 11:07:05.562	0.064904	-0.900604	0.006832	50.855	5.145	1.82	-0.4095	-0.408	-0.1845
05/15/2025 11:07:05.582	0.041968	-0.874008	-0.001708	23.205	5.6	1.96	-0.399	-0.411	-0.2055
05/15/2025 11:07:05.602	0.036844	-0.874496	-0.019764	-4.795	7.14	-0.35	-0.3885	-0.4035	-0.222
05/15/2025 11:07:05.622	0.04026	-0.89304	-0.038796	-14.735	9.31	-1.47	-0.3885	-0.4035	-0.222
05/15/2025 11:07:05.642	0.059292	-0.933056	-0.060024	-17.92	11.655	-2.205	-0.402	-0.3975	-0.2295
05/15/2025 11:07:05.662	0.061488	-0.960628	-0.083448	-14.245	14.84	-2.205	-0.3945	-0.393	-0.219
05/15/2025 11:07:05.682	0.062708	-0.964532	-0.096136	-7.63	17.5	-1.68	-0.384	-0.396	-0.216
05/15/2025 11:07:05.702	0.06344	-0.965752	-0.077836	-0.77	20.02	-1.155	-0.4035	-0.3945	-0.216
05/15/2025 11:07:05.722	0.049288	-0.944768	-0.069052	6.125	22.19	-0.875	-0.399	-0.387	-0.2325
05/15/2025 11:07:05.742	0.028304	-0.916708	-0.05612	10.15	23.835	-0.98	-0.3915	-0.3945	-0.219
05/15/2025 11:07:05.762	0.01952	-0.91134	-0.047092	11.375	24.99	-2.555	-0.4035	-0.3945	-0.2325
05/15/2025 11:07:05.782	0.025132	-0.899872	-0.022692	10.115	25.585	-4.515	-0.4035	-0.3945	-0.2325
05/15/2025 11:07:05.802	0.02562	-0.905728	-0.028792	3.57	25.375	-5.25	-0.4125	-0.381	-0.2325
05/15/2025 11:07:05.822	0.028304	-0.920368	-0.022936	-0.98	25.69	-5.39	-0.4215	-0.3945	-0.2445
05/15/2025 11:07:05.842	0.039772	-0.91378	-0.007564	-1.54	25.375	-5.25	-0.4095	-0.3885	-0.237
05/15/2025 11:07:05.862	0.033672	-0.923052	-0.01586	-1.75	25.83	-4.655	-0.4065	-0.3885	-0.2505
05/15/2025 11:07:05.882	0.04026	-0.932324	-0.028548	-0.21	26.845	-3.255	-0.4365	-0.3825	-0.2505
05/15/2025 11:07:05.902	0.049044	-0.93208	-0.047336	0.665	28.49	-1.4	-0.417	-0.3825	-0.2565
05/15/2025 11:07:05.922	0.057584	-0.92964	-0.07076	-1.12	32.935	0.875	-0.42	-0.3615	-0.261
05/15/2025 11:07:05.942	0.056608	-0.920124	-0.096136	-4.235	36.12	1.26	-0.4275	-0.369	-0.258
05/15/2025 11:07:05.962	0.048068	-0.912804	-0.118096	-10.08	39.585	1.26	-0.432	-0.3855	-0.2745
05/15/2025 11:07:05.982	0.043188	-0.891332	-0.133224	-17.64	42.455	0.49	-0.4395	-0.369	-0.282
05/15/2025 11:07:06.002	0.019032	-0.913048	-0.177388	-26.775	45.85	-1.575	-0.438	-0.363	-0.279
05/15/2025 11:07:06.022	0.018056	-0.931592	-0.223504	-36.12	49.035	-6.055	-0.429	-0.3645	-0.282
05/15/2025 11:07:06.042	0.0122	-0.991372	-0.28914	-48.335	51.975	-11.655	-0.453	-0.369	-0.2715
05/15/2025 11:07:06.062	0.034892	-1.053592	-0.341112	-57.855	52.57	-16.765	-0.438	-0.3645	-0.267
05/15/2025 11:07:06.082	0.04392	-1.087752	-0.36234	-63.91	50.89	-18.34	-0.468	-0.3795	-0.261
05/15/2025 11:07:06.102	0.060756	-1.085312	-0.338184	-65.17	46.655	-16.625	-0.4575	-0.3795	-0.2655
05/15/2025 11:07:06.122	0.061	-1.055788	-0.308416	-56.035	41.475	-13.825	-0.4575	-0.3795	-0.2655
05/15/2025 11:07:06.142	0.050264	-1.032608	-0.291824	-36.575	35.35	-11.76	-0.48	-0.3795	-0.258
05/15/2025 11:07:06.162	0.038796	-1.020408	-0.263276	-17.675	28.525	-10.325	-0.477	-0.387	-0.243
05/15/2025 11:07:06.182	0.043188	-1.025776	-0.198128	-7.525	24.08	-8.75	-0.483	-0.3975	-0.252
05/15/2025 11:07:06.202	0.06222	-1.038952	-0.18666	-0.28	21.91	-7.28	-0.495	-0.3975	-0.24
05/15/2025 11:07:06.222	0.112972	-1.043344	-0.205204	4.795	20.44	-6.545	-0.495	-0.3945	-0.255
05/15/2025 11:07:06.242	0.180804	-1.067256	-0.304756	8.155	17.43	-7.035	-0.492	-0.405	-0.249
05/15/2025 11:07:06.262	0.222772	-1.070916	-0.328668	13.335	14	-6.51	-0.507	-0.399	-0.2655
05/15/2025 11:07:06.282	0.243268	-1.063352	-0.329888	18.655	11.34	-4.48	-0.522	-0.4155	-0.2865
05/15/2025 11:07:06.302	0.2562	-1.044076	-0.304756	22.925	9.45	-1.75	-0.507	-0.3945	-0.282
05/15/2025 11:07:06.322	0.264008	-1.018944	-0.273524	28.14	9.485	1.435	-0.5055	-0.396	-0.2865
05/15/2025 11:07:06.342	0.26596	-0.980148	-0.232044	31.955	11.025	4.585	-0.5055	-0.396	-0.3075
05/15/2025 11:07:06.362	0.267424	-0.951844	-0.198616	31.92	14.21	7.245	-0.5055	-0.3825	-0.318
05/15/2025 11:07:06.382	0.260592	-0.919636	-0.173972	29.12	18.165	9.835	-0.5145	-0.393	-0.3285
05/15/2025 11:07:06.402	0.240096	-0.894504	-0.155916	24.465	22.47	11.655	-0.51	-0.3765	-0.3555
05/15/2025 11:07:06.422	0.230824	-0.873032	-0.148596	19.985	26.25	12.005	-0.525	-0.3945	-0.3555
05/15/2025 11:07:06.442	0.219844	-0.862784	-0.154696	13.72	29.4	10.815	-0.5145	-0.3735	-0.36
05/15/2025 11:07:06.462	0.208132	-0.86864	-0.155916	6.65	32.375	8.4	-0.5145	-0.3735	-0.36
05/15/2025 11:07:06.482	0.203008	-0.877668	-0.168848	1.085	34.44	4.9	-0.5175	-0.3675	-0.3795
05/15/2025 11:07:06.502	0.196908	-0.88816	-0.180316	-3.955	35.42	1.19	-0.513	-0.384	-0.3735
05/15/2025 11:07:06.522	0.202276	-0.915244	-0.181048	-5.88	36.19	-2.73	-0.522	-0.3735	-0.384
05/15/2025 11:07:06.542	0.19398	-0.934032	-0.188612	-5.075	36.155	-6.475	-0.525	-0.378	-0.405
05/15/2025 11:07:06.562	0.214964	-0.976244	-0.1952	1.435	35.035	-10.92	-0.5115	-0.3915	-0.405
05/15/2025 11:07:06.582	0.232776	-0.997716	-0.183244	8.715	34.3	-13.79	-0.5445	-0.3885	-0.3975
05/15/2025 11:07:06.602	0.235704	-1.024312	-0.180804	12.53	34.37	-15.505	-0.54	-0.375	-0.42
05/15/2025 11:07:06.622	0.2501	-1.027728	-0.155916	14.875	34.16	-15.855	-0.54	-0.3795	-0.4335
05/15/2025 11:07:06.642	0.25376	-1.022116	-0.119804	15.155	34.09	-14.525	-0.5535	-0.3795	-0.429
05/15/2025 11:07:06.662	0.241316	-1.007476	-0.085888	14.84	35.035	-11.655	-0.555	-0.3795	-0.444
05/15/2025 11:07:06.682	0.220576	-0.97234	-0.082716	15.225	36.995	-8.05	-0.549	-0.408	-0.4575
05/15/2025 11:07:06.702	0.20984	-0.960628	-0.096868	17.92	39.725	-4.9	-0.573	-0.408	-0.4695
05/15/2025 11:07:06.722	0.204716	-0.94184	-0.11712	14.735	43.295	-4.095	-0.549	-0.408	-0.4905
05/15/2025 11:07:06.742	0.203496	-0.96624	-0.141032	7.42	46.935	-5.11	-0.5715	-0.423	-0.4965
05/15/2025 11:07:06.762	0.176168	-0.966972	-0.177388	-0.28	49.91	-5.11	-0.5625	-0.4125	-0.5145
05/15/2025 11:07:06.782	0.154696	-0.960384	-0.189344	-7	50.855	-4.935	-0.5805	-0.39	-0.5115
05/15/2025 11:07:06.802	0.135908	-0.944036	-0.188856	-10.29	50.89	-4.76	-0.552	-0.4095	-0.5145
05/15/2025 11:07:06.822	0.128344	-0.936716	-0.19276	-9.695	49.105	-5.425	-0.552	-0.4095	-0.5145
05/15/2025 11:07:06.842	0.132004	-0.915976	-0.181536	-7.56	46.165	-7.35	-0.5565	-0.4035	-0.546
05/15/2025 11:07:06.862	0.13664	-0.924516	-0.172508	-6.37	42.805	-10.36	-0.57	-0.411	-0.5385
05/15/2025 11:07:06.882	0.170068	-0.93574	-0.146644	-6.895	37.135	-15.75	-0.5775	-0.4035	-0.546
05/15/2025 11:07:06.902	0.20496	-0.958676	-0.131272	-8.19	33.74	-19.215	-0.564	-0.405	-0.573
05/15/2025 11:07:06.922	0.248636	-0.971852	-0.09882	-8.085	30.485	-20.93	-0.5715	-0.411	-0.5715
05/15/2025 11:07:06.942	0.267668	-0.956724	-0.06954	-6.755	28.14	-19.915	-0.5895	-0.426	-0.579
05/15/2025 11:07:06.962	0.278404	-0.944036	-0.046604	-2.45	25.76	-17.325	-0.5925	-0.4215	-0.5685
