yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:14.130	-0.035	-0.105	-0.105	-0.003904	0.00854	1.011136	0.198	0.1455	-0.48	0	161	1012	1
2026-02-11	16:06:14.150	-0.07	-0.105	-0.105	0.000244	0.009028	1.0126	0.198	0.1455	-0.48	0	161	1012	1
2026-02-11	16:06:14.170	-0.035	-0.105	-0.07	-0.006832	0.00976	1.013332	0.198	0.144	-0.4725	0	161	1012	1
2026-02-11	16:06:14.190	-0.035	-0.105	-0.105	-0.00366	0.006832	1.011868	0.198	0.1365	-0.471	0	161	1012	1
2026-02-11	16:06:14.210	-0.07	-0.14	-0.105	-0.006832	0.005856	1.011868	0.1995	0.138	-0.471	0	135	1018	1
2026-02-11	16:06:14.230	-0.07	-0.105	-0.105	-0.005368	0.00854	1.0187	0.204	0.138	-0.474	0	135	1018	1
2026-02-11	16:06:14.250	-0.035	-0.14	-0.07	-0.003416	0.009272	1.0187	0.2025	0.135	-0.477	0	135	1018	1
2026-02-11	16:06:14.270	-0.035	-0.14	-0.07	-0.004636	0.011468	1.008696	0.1995	0.1395	-0.4695	0	135	1018	1
2026-02-11	16:06:14.290	-0.035	-0.07	-0.07	-0.007808	0.009272	1.013088	0.1995	0.1425	-0.465	0	135	1018	1
2026-02-11	16:06:14.310	-0.035	-0.105	-0.105	-0.0061	0.00854	1.010892	0.201	0.138	-0.4755	0	135	1018	1
2026-02-11	16:06:14.330	-0.105	-0.07	-0.07	-0.004392	0.008296	1.014552	0.201	0.138	-0.4755	0	135	1018	1
2026-02-11	16:06:14.350	-0.07	-0.07	-0.07	-0.000244	0.007564	1.016504	0.1995	0.138	-0.4755	0	135	1018	1
2026-02-11	16:06:14.370	0	-0.105	-0.07	-0.002684	0.00854	1.010404	0.201	0.1395	-0.4755	0	135	1018	1
2026-02-11	16:06:14.390	-0.035	-0.14	-0.105	-0.004392	0.007808	1.015772	0.201	0.141	-0.471	0	135	1018	1
2026-02-11	16:06:14.410	-0.035	-0.14	-0.105	-0.00244	0.009028	1.010892	0.198	0.1395	-0.4695	0	113	1023	1
