yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:06:54.350	-0.175	0.105	-0.455	0.009028	-0.014396	1.01138	0.399	0.108	0.0435	0	7	1031	1
2026-02-11	16:06:54.370	-0.105	0.105	-0.42	0.009028	-0.009272	1.009184	0.3885	0.102	0.045	0	7	1031	1
2026-02-11	16:06:54.390	-0.035	0.105	-0.455	0.012444	-0.006588	1.002352	0.3945	0.096	0.048	0	7	1031	1
2026-02-11	16:06:54.410	-0.14	0.07	-0.455	0.00854	-0.005856	1.006256	0.399	0.1005	0.045	0	6	1031	1
2026-02-11	16:06:54.430	-0.175	0.105	-0.455	0.011224	-0.011712	1.009428	0.396	0.108	0.0555	0	6	1031	1
2026-02-11	16:06:54.450	-0.14	0.105	-0.455	0.009516	-0.00976	1.00772	0.3975	0.099	0.0495	0	6	1031	1
2026-02-11	16:06:54.470	-0.105	0.14	-0.42	0.012444	-0.010492	1.008208	0.3975	0.099	0.0495	0	6	1031	1
2026-02-11	16:06:54.490	-0.14	0.14	-0.455	0.00854	-0.009516	1.0126	0.399	0.1035	0.0465	0	6	1031	1
2026-02-11	16:06:54.510	-0.105	0.07	-0.455	0.011468	-0.012932	1.004548	0.4005	0.105	0.045	0	6	1031	1
2026-02-11	16:06:54.530	-0.105	0.14	-0.455	0.008296	-0.010492	1.006988	0.396	0.102	0.048	0	6	1031	1
2026-02-11	16:06:54.550	-0.14	0.105	-0.42	0.0122	-0.008052	1.009916	0.393	0.1035	0.048	0	6	1031	1
2026-02-11	16:06:54.570	-0.14	0.105	-0.455	0.007808	-0.00976	1.007476	0.396	0.1035	0.045	0	6	1031	1
2026-02-11	16:06:54.590	-0.175	0.105	-0.49	0.011712	-0.010736	1.006256	0.396	0.1035	0.045	0	6	1031	1
2026-02-11	16:06:54.610	-0.14	0.07	-0.455	0.010248	-0.007076	1.009672	0.396	0.105	0.048	0	6	1031	1
2026-02-11	16:06:54.630	-0.175	0.105	-0.49	0.005368	-0.010492	1.011136	0.399	0.1065	0.0495	0	6	1031	1
2026-02-11	16:06:54.650	-0.14	0.07	-0.455	0.0122	-0.01098	1.005524	0.4065	0.102	0.0495	0	6	1031	1
2026-02-11	16:06:54.670	-0.14	0.105	-0.42	0.01464	-0.011712	1.008208	0.408	0.105	0.0465	0	6	1031	1
2026-02-11	16:06:54.690	-0.105	0.105	-0.455	0.008296	-0.008784	1.006256	0.402	0.1095	0.048	0	6	1031	1
2026-02-11	16:06:54.710	-0.105	0.105	-0.42	0.008296	-0.011224	1.00772	0.4005	0.1065	0.0405	0	6	1031	1
2026-02-11	16:06:54.730	-0.175	0.105	-0.42	0.012444	-0.01098	1.00772	0.4035	0.1065	0.0285	0	6	1031	1
2026-02-11	16:06:54.750	-0.175	0.105	-0.42	0.011956	-0.012932	1.009672	0.4035	0.1065	0.0285	0	6	1031	1
2026-02-11	16:06:54.770	-0.14	0.105	-0.455	0.010492	-0.007564	1.010648	0.3915	0.111	0.045	0	6	1031	1
2026-02-11	16:06:54.790	-0.14	0.105	-0.42	0.00976	-0.009272	1.005524	0.399	0.108	0.0435	0	6	1031	1
2026-02-11	16:06:54.810	-0.175	0.105	-0.455	0.010736	-0.008784	1.005768	0.4035	0.1065	0.045	0	6	1031	1
2026-02-11	16:06:54.830	-0.21	0.14	-0.42	0.007808	-0.010736	1.016992	0.4005	0.1035	0.042	0	6	1031	1
2026-02-11	16:06:54.850	-0.105	0.105	-0.49	0.007564	-0.010492	1.008452	0.4005	0.105	0.0465	0	6	1031	1
2026-02-11	16:06:54.870	-0.105	0.105	-0.455	0.012688	-0.00976	1.002596	0.4005	0.1065	0.0495	0	6	1031	1
2026-02-11	16:06:54.890	-0.14	0.14	-0.42	0.0061	-0.00732	1.010892	0.396	0.1035	0.045	0	6	1031	1
2026-02-11	16:06:54.910	-0.14	0.105	-0.455	0.011468	-0.006588	1.004792	0.3975	0.102	0.042	0	6	1031	1
2026-02-11	16:06:54.930	-0.175	0.105	-0.385	0.010004	-0.010492	0.99918	0.4005	0.1035	0.039	0	6	1031	1
2026-02-11	16:06:54.950	-0.245	0.14	-0.455	0.013664	-0.015372	1.019432	0.399	0.102	0.039	0	6	1031	1
2026-02-11	16:06:54.970	-0.105	0.14	-0.455	0.011956	-0.014152	1.01382	0.3975	0.102	0.0405	0	6	1031	1
2026-02-11	16:06:54.990	-0.035	0.105	-0.455	0.009516	-0.004636	1.002352	0.396	0.105	0.042	0	6	1031	1
2026-02-11	16:06:55.010	-0.175	0.07	-0.42	0.0122	-0.007076	1.001132	0.3975	0.105	0.042	0	5	1031	1
2026-02-11	16:06:55.030	-0.28	0.105	-0.455	0.013176	-0.011956	1.016992	0.3915	0.105	0.036	0	5	1031	1
2026-02-11	16:06:55.050	-0.14	0.105	-0.455	0.011956	-0.012688	1.010892	0.4035	0.1065	0.048	0	5	1031	1
2026-02-11	16:06:55.070	-0.07	0.105	-0.49	0.009516	-0.011956	1.006012	0.402	0.102	0.036	0	5	1031	1
2026-02-11	16:06:55.090	-0.035	0.105	-0.49	0.010492	-0.011468	1.005768	0.402	0.105	0.048	0	5	1031	1
2026-02-11	16:06:55.110	-0.07	0.14	-0.49	0.011224	-0.00854	1.00772	0.408	0.1065	0.0495	0	5	1031	1
2026-02-11	16:06:55.130	-0.175	0.105	-0.455	0.006832	-0.008052	1.005768	0.408	0.1125	0.048	0	5	1031	1
2026-02-11	16:06:55.150	-0.14	0.07	-0.455	0.011224	-0.014152	1.006744	0.405	0.108	0.0435	0	5	1031	1
2026-02-11	16:06:55.170	-0.14	0.105	-0.455	0.009516	-0.010004	1.012112	0.399	0.1005	0.0465	0	5	1031	1
