yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	15:59:17.950	1.26	-0.56	0.28	0.05734	0.021716	1.01382	-0.0525	-0.2595	0.096	0	2	1035	1
2026-02-11	15:59:17.970	1.225	-0.56	0.28	0.055876	0.020496	1.012356	-0.0585	-0.273	0.09	0	2	1035	1
2026-02-11	15:59:17.990	1.26	-0.525	0.245	0.055632	0.022204	1.0126	-0.0585	-0.2595	0.081	0	2	1035	1
2026-02-11	15:59:18.010	1.295	-0.56	0.28	0.058072	0.023668	1.011136	-0.057	-0.2715	0.0945	0	2	1035	1
2026-02-11	15:59:18.030	1.225	-0.56	0.245	0.058072	0.022448	1.011136	-0.0525	-0.27	0.087	0	2	1035	1
2026-02-11	15:59:18.050	1.225	-0.595	0.245	0.058316	0.024156	1.01138	-0.0585	-0.273	0.0855	0	2	1035	1
2026-02-11	15:59:18.070	1.26	-0.56	0.28	0.054656	0.022448	1.010648	-0.06	-0.2745	0.0915	0	2	1035	1
2026-02-11	15:59:18.090	1.26	-0.56	0.28	0.056852	0.021228	1.011868	-0.057	-0.27	0.0885	0	2	1035	1
2026-02-11	15:59:18.110	1.26	-0.56	0.28	0.055144	0.020984	1.011624	-0.051	-0.273	0.0855	0	2	1035	1
2026-02-11	15:59:18.130	1.295	-0.525	0.28	0.057828	0.019032	1.011868	-0.0615	-0.2715	0.087	0	2	1035	1
2026-02-11	15:59:18.150	1.225	-0.56	0.245	0.055632	0.022692	1.01504	-0.066	-0.2685	0.0885	0	2	1035	1
2026-02-11	15:59:18.170	1.26	-0.56	0.28	0.057584	0.02196	1.01382	-0.0525	-0.276	0.0885	0	2	1035	1
2026-02-11	15:59:18.190	1.225	-0.525	0.245	0.057828	0.020984	1.014552	-0.054	-0.2685	0.0855	0	2	1035	1
2026-02-11	15:59:18.210	1.295	-0.525	0.28	0.05612	0.021228	1.010892	-0.0495	-0.273	0.0825	0	2	1035	1
2026-02-11	15:59:18.230	1.26	-0.56	0.245	0.056364	0.02074	1.012356	-0.0645	-0.264	0.0855	0	2	1035	1
2026-02-11	15:59:18.250	1.225	-0.56	0.245	0.055144	0.020984	1.012356	-0.057	-0.27	0.0885	0	2	1035	1
2026-02-11	15:59:18.270	1.26	-0.525	0.245	0.05856	0.023912	1.01504	-0.0585	-0.27	0.0915	0	2	1035	1
2026-02-11	15:59:18.290	1.26	-0.56	0.245	0.058316	0.02196	1.012356	-0.06	-0.2685	0.09	0	2	1035	1
2026-02-11	15:59:18.310	1.225	-0.56	0.28	0.05734	0.023912	1.010404	-0.06	-0.276	0.0975	0	2	1035	1
2026-02-11	15:59:18.330	1.225	-0.56	0.245	0.059292	0.021472	1.012356	-0.0585	-0.2745	0.081	0	2	1035	1
2026-02-11	15:59:18.350	1.26	-0.525	0.245	0.05612	0.021472	1.012844	-0.0465	-0.27	0.0975	0	2	1035	1
2026-02-11	15:59:18.370	1.225	-0.56	0.28	0.055876	0.021716	1.01504	-0.0465	-0.27	0.0975	0	2	1035	1
2026-02-11	15:59:18.390	1.26	-0.595	0.28	0.054656	0.021228	1.012844	-0.051	-0.27	0.09	0	2	1035	1
2026-02-11	15:59:18.410	1.26	-0.56	0.245	0.056364	0.0183	1.01138	-0.0555	-0.27	0.0825	0	2	1035	1
2026-02-11	15:59:18.430	1.295	-0.56	0.245	0.061488	0.019276	1.011624	-0.0555	-0.27	0.0825	0	2	1035	1
2026-02-11	15:59:18.450	1.26	-0.56	0.245	0.055876	0.01952	1.013332	-0.0585	-0.2685	0.0855	0	2	1035	1
2026-02-11	15:59:18.470	1.26	-0.525	0.245	0.056608	0.020008	1.012356	-0.057	-0.273	0.09	0	2	1035	1
2026-02-11	15:59:18.490	1.26	-0.525	0.28	0.05856	0.019764	1.013576	-0.0555	-0.2685	0.09	0	2	1035	1
2026-02-11	15:59:18.510	1.26	-0.595	0.245	0.055876	0.022204	1.013332	-0.0525	-0.264	0.087	0	2	1035	1
2026-02-11	15:59:18.530	1.295	-0.56	0.28	0.056608	0.020984	1.0126	-0.0525	-0.27	0.087	0	2	1035	1
2026-02-11	15:59:18.550	1.26	-0.56	0.28	0.052948	0.022448	1.0126	-0.0555	-0.2685	0.09	0	2	1035	1
2026-02-11	15:59:18.570	1.225	-0.56	0.245	0.055144	0.021472	1.011624	-0.054	-0.2685	0.093	0	2	1035	1
2026-02-11	15:59:18.590	1.26	-0.525	0.28	0.055876	0.023668	1.013088	-0.051	-0.2715	0.093	0	2	1035	1
2026-02-11	15:59:18.610	1.26	-0.56	0.28	0.053436	0.020496	1.011136	-0.0525	-0.27	0.087	0	2	1035	1
2026-02-11	15:59:18.630	1.225	-0.525	0.28	0.057096	0.024888	1.0126	-0.0525	-0.2745	0.0855	0	2	1035	1
2026-02-11	15:59:18.650	1.26	-0.56	0.245	0.058316	0.020252	1.01382	-0.051	-0.2745	0.0825	0	2	1035	1
2026-02-11	15:59:18.670	1.26	-0.525	0.28	0.057096	0.021716	1.012112	-0.051	-0.27	0.0855	0	2	1035	1
2026-02-11	15:59:18.690	1.26	-0.595	0.245	0.058316	0.020252	1.011624	-0.0525	-0.267	0.0885	0	2	1035	1
2026-02-11	15:59:18.710	1.225	-0.56	0.245	0.055876	0.0244	1.011136	-0.051	-0.267	0.0885	0	2	1035	1
2026-02-11	15:59:18.730	1.26	-0.56	0.28	0.057584	0.022692	1.010892	-0.0525	-0.27	0.09	0	2	1035	1
2026-02-11	15:59:18.750	1.26	-0.56	0.245	0.053924	0.022204	1.010892	-0.0525	-0.267	0.093	0	2	1035	1
2026-02-11	15:59:18.770	1.26	-0.56	0.28	0.0549	0.023912	1.012356	-0.0525	-0.2655	0.0885	0	2	1035	1
2026-02-11	15:59:18.790	1.26	-0.595	0.28	0.05368	0.023424	1.014796	-0.054	-0.2685	0.09	0	2	1035	1
2026-02-11	15:59:18.810	1.225	-0.56	0.245	0.05734	0.02196	1.010892	-0.0585	-0.267	0.09	0	2	1035	1
2026-02-11	15:59:18.830	1.225	-0.56	0.245	0.054412	0.02318	1.012844	-0.0645	-0.2715	0.087	0	2	1035	1
2026-02-11	15:59:18.850	1.295	-0.56	0.245	0.055876	0.018788	1.01382	-0.06	-0.273	0.0885	0	2	1035	1
2026-02-11	15:59:18.870	1.26	-0.595	0.28	0.054412	0.021472	1.015528	-0.054	-0.273	0.087	0	2	1035	1
2026-02-11	15:59:18.890	1.26	-0.56	0.245	0.05612	0.021228	1.013088	-0.054	-0.273	0.0855	0	2	1035	1
2026-02-11	15:59:18.910	1.225	-0.56	0.245	0.061732	0.0244	1.012356	-0.0525	-0.27	0.0855	0	2	1035	1
2026-02-11	15:59:18.930	1.26	-0.56	0.245	0.056852	0.018788	1.013332	-0.051	-0.267	0.087	0	2	1035	1
2026-02-11	15:59:18.950	1.225	-0.525	0.245	0.0549	0.022448	1.01138	-0.0525	-0.264	0.087	0	2	1035	1
2026-02-11	15:59:18.970	1.225	-0.56	0.21	0.055632	0.022692	1.011624	-0.054	-0.2685	0.09	0	2	1035	1
2026-02-11	15:59:18.990	1.225	-0.56	0.28	0.05368	0.020252	1.013088	-0.054	-0.2745	0.0945	0	2	1035	1
2026-02-11	15:59:19.010	1.225	-0.56	0.21	0.055144	0.024644	1.015284	-0.054	-0.2745	0.0945	0	2	1035	1
2026-02-11	15:59:19.030	1.26	-0.56	0.245	0.05856	0.022204	1.015284	-0.054	-0.2745	0.0945	0	2	1035	1
2026-02-11	15:59:19.050	1.26	-0.525	0.245	0.057584	0.021716	1.014308	-0.0555	-0.264	0.0855	0	2	1035	1
2026-02-11	15:59:19.070	1.225	-0.525	0.245	0.05856	0.022692	1.015284	-0.0555	-0.2715	0.09	0	2	1035	1
2026-02-11	15:59:19.090	1.26	-0.56	0.28	0.055876	0.0244	1.013576	-0.054	-0.267	0.096	0	2	1035	1
2026-02-11	15:59:19.110	1.26	-0.56	0.245	0.053924	0.021716	1.013332	-0.0555	-0.2685	0.087	0	2	1035	1
2026-02-11	15:59:19.130	1.225	-0.56	0.28	0.056364	0.01952	1.016016	-0.0525	-0.2655	0.09	0	2	1035	1
2026-02-11	15:59:19.150	1.225	-0.595	0.28	0.056852	0.020496	1.011624	-0.0585	-0.27	0.0915	0	2	1035	1
