yyyy-MM-dd	HH:mm:ss.fff	gyrX	gyrY	gyrZ	accX	accY	accZ	magX	magY	magZ	Marker	Energy	Angle	Classification
2026-02-11	16:33:55.210	-0.035	-0.07	-0.035	-0.020984	-0.004392	1.008452	1.422	0.6285	-2.985	0	3	1033	1
2026-02-11	16:33:55.230	-0.07	-0.105	-0.07	-0.025132	-0.001708	1.01138	1.4175	0.6255	-2.9895	0	3	1033	1
2026-02-11	16:33:55.250	-0.105	-0.175	-0.07	-0.02318	-0.003172	1.011868	1.4325	0.6255	-2.982	0	3	1033	1
2026-02-11	16:33:55.270	-0.07	-0.245	-0.105	-0.024888	-0.000488	1.011136	1.4265	0.6315	-2.9895	0	3	1033	1
2026-02-11	16:33:55.290	-0.105	-0.28	-0.105	-0.020008	-0.002196	1.012356	1.428	0.633	-2.9865	0	3	1033	1
2026-02-11	16:33:55.310	-0.07	-0.21	-0.105	-0.021228	-0.001708	1.009672	1.4265	0.6285	-2.991	0	3	1033	1
2026-02-11	16:33:55.330	-0.07	-0.21	-0.105	-0.023668	-0.001708	1.00772	1.4325	0.618	-2.9895	0	3	1033	1
2026-02-11	16:33:55.350	-0.07	-0.21	-0.07	-0.02074	-0.000488	1.009428	1.428	0.6285	-2.9865	0	3	1033	1
2026-02-11	16:33:55.370	-0.07	-0.245	-0.07	-0.021228	-0.005368	1.009672	1.434	0.627	-2.9835	0	3	1033	1
2026-02-11	16:33:55.390	-0.035	-0.21	-0.14	-0.022448	-0.001464	1.010648	1.428	0.6315	-2.9865	0	3	1033	1
2026-02-11	16:33:55.410	-0.035	-0.105	-0.07	-0.021716	-0.005856	1.014796	1.4325	0.6255	-2.9895	0	3	1033	1
2026-02-11	16:33:55.430	-0.14	-0.14	-0.14	-0.020252	-0.003416	1.009184	1.431	0.6255	-2.9895	0	3	1033	1
2026-02-11	16:33:55.450	-0.07	-0.245	-0.14	-0.021472	-0.005368	1.008452	1.4265	0.627	-2.9865	0	3	1033	1
2026-02-11	16:33:55.470	-0.07	-0.28	-0.105	-0.018056	-0.00366	1.012844	1.428	0.63	-2.985	0	3	1033	1
2026-02-11	16:33:55.490	-0.105	-0.28	-0.105	-0.02074	-0.004392	1.010404	1.4325	0.63	-2.988	0	3	1033	1
2026-02-11	16:33:55.510	-0.07	-0.245	-0.105	-0.020252	-0.003904	1.009672	1.4325	0.633	-2.988	0	3	1033	1
2026-02-11	16:33:55.530	-0.14	-0.35	-0.14	-0.019276	-0.004392	1.007964	1.4295	0.636	-2.985	0	3	1033	1
2026-02-11	16:33:55.550	-0.14	-0.35	-0.105	-0.019276	-0.00366	1.013088	1.4235	0.633	-2.9835	0	3	1033	1
2026-02-11	16:33:55.570	-0.14	-0.35	-0.105	-0.018788	-0.001952	1.012844	1.422	0.63	-2.985	0	3	1033	1
2026-02-11	16:33:55.590	-0.105	-0.315	-0.105	-0.029036	-0.010736	1.07482	1.428	0.6345	-2.9835	0	3	1033	1
2026-02-11	16:33:55.610	-0.105	-0.35	-0.14	-0.01952	-0.002684	1.011868	1.4295	0.6315	-2.985	0	3	1033	1
2026-02-11	16:33:55.630	-0.14	-0.28	-0.105	-0.020984	-0.002684	1.00894	1.4325	0.6345	-2.985	0	3	1033	1
2026-02-11	16:33:55.650	-0.105	-0.105	-0.105	-0.020008	-0.002928	1.014796	1.4325	0.633	-2.982	0	3	1033	1
2026-02-11	16:33:55.670	0	-0.14	-0.105	-0.023424	-0.002684	1.014796	1.4295	0.63	-2.9865	0	3	1033	1
2026-02-11	16:33:55.690	0.07	-0.525	-0.105	-0.020008	-0.005612	0.972584	1.4295	0.63	-2.988	0	3	1033	1
2026-02-11	16:33:55.710	0	-0.455	-0.07	-0.020984	-0.005124	1.009916	1.4265	0.6255	-2.9835	0	3	1033	1
2026-02-11	16:33:55.730	0	-0.525	-0.105	-0.020984	0.00122	1.003572	1.419	0.624	-2.9835	0	3	1033	1
2026-02-11	16:33:55.750	-0.14	-0.315	-0.105	-0.019032	-0.00244	1.007964	1.4205	0.6255	-2.988	0	3	1033	1
2026-02-11	16:33:55.770	-0.175	0.105	-0.105	-0.02074	-0.00488	1.011624	1.428	0.6285	-2.9895	0	3	1033	1
2026-02-11	16:33:55.790	-0.07	0.14	-0.07	-0.019764	-0.004392	1.011624	1.431	0.627	-2.9835	0	3	1033	1
2026-02-11	16:33:55.810	-0.035	0.07	-0.07	-0.020496	-0.001952	1.01138	1.419	0.618	-2.982	0	3	1034	1
2026-02-11	16:33:55.830	-0.035	-0.035	-0.07	-0.0244	0	1.009672	1.419	0.6255	-2.9805	0	3	1034	1
2026-02-11	16:33:55.850	0	-0.175	-0.07	-0.024644	-0.007808	1.0126	1.434	0.63	-2.9895	0	3	1034	1
2026-02-11	16:33:55.870	0	-0.315	-0.07	-0.024156	-0.005368	1.012112	1.4295	0.6255	-2.9805	0	3	1034	1
2026-02-11	16:33:55.890	-0.105	-0.49	-0.14	-0.01586	-0.000732	1.003084	1.431	0.6285	-2.979	0	3	1034	1
2026-02-11	16:33:55.910	-0.28	0.315	-0.105	-0.022692	-0.002928	1.017968	1.4235	0.6315	-2.979	0	3	1034	1
2026-02-11	16:33:55.930	-0.07	-0.175	-0.105	-0.018788	-0.002196	1.008696	1.4295	0.6225	-2.997	0	3	1034	1
2026-02-11	16:33:55.950	-0.14	-0.28	-0.105	-0.024888	-0.003172	1.01016	1.428	0.6285	-2.988	0	3	1034	1
2026-02-11	16:33:55.970	-0.07	-0.105	-0.105	-0.02074	0	1.012356	1.428	0.627	-2.9865	0	3	1034	1
2026-02-11	16:33:55.990	0	-0.105	-0.14	-0.02196	-0.00366	1.009184	1.431	0.63	-2.9865	0	3	1034	1
2026-02-11	16:33:56.010	-0.07	-0.245	-0.14	-0.021472	-0.004636	1.0065	1.431	0.633	-2.9865	0	3	1034	1
2026-02-11	16:33:56.030	-0.07	-0.07	-0.14	-0.02074	-0.004636	1.011868	1.431	0.6345	-2.988	0	3	1034	1
2026-02-11	16:33:56.050	0	0	-0.07	-0.022204	-0.00244	1.011136	1.4325	0.636	-2.9865	0	3	1034	1
2026-02-11	16:33:56.070	0	-0.42	-0.14	-0.019276	-0.003416	1.005036	1.4325	0.633	-2.9835	0	3	1034	1
2026-02-11	16:33:56.090	-0.14	-0.315	-0.105	-0.02318	-0.001952	1.011868	1.4355	0.6315	-2.988	0	3	1034	1
2026-02-11	16:33:56.110	-0.14	-0.245	-0.105	-0.019276	-0.005856	1.014064	1.4295	0.6315	-2.9895	0	3	1034	1
2026-02-11	16:33:56.130	-0.07	-0.21	-0.07	-0.022936	-0.00366	1.01138	1.4355	0.636	-2.9865	0	3	1034	1
